Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Syne1,0.023129977501312737,13.848419205818773,0.6980862256130174,0.48586788357526334,0.9999988212506139,-15.4831335119899,0.024194456675003195,13.848419205818773,0.5874814449031329,0.5574889532847473,0.9999999999997418,-15.336926663605963,0.02206549832762228,13.848419205818773,0.4250268808150086,0.6712366770445792,0.999999999999869,-15.187864036052106,-0.02580171446164048,13.848419205818773,-0.7787219620879073,0.43698871992788857,0.998580251942964,-15.423468188149677,-0.024737235287949133,13.848419205818773,-0.5436616534517106,0.5872303559216403,0.9999999999997153,-15.262083476934441,-0.02686619363533005,13.848419205818773,-0.5576664886519417,0.5776448501022646,0.9999999999994742,-15.197221738646084,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm49678,-0.004468747265578443,13.718470181730265,-0.6933376412556671,0.488838680519711,0.9999988212506139,-15.486442367994634,-0.015235826153787713,13.718470181730265,-1.9018200250918322,0.05851840918191699,0.9999999999997418,-13.708326307440242,0.006298331622630826,13.718470181730265,0.6236677803020684,0.5335004121979043,0.999999999999869,-15.083363401725496,0.004468747265578443,13.718470181730265,0.6933376412556671,0.488838680519711,0.9999988212506139,-15.486442367994634,-0.006298331622630826,13.718470181730265,-0.711587306089956,0.47748416897235024,0.9999999999997153,-15.156397187484483,0.015235826153787713,13.718470181730265,1.625771636307435,0.10544875704428933,0.9999999999994742,-14.033682789687592,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cdh20,0.009105599267316578,13.729219231271237,0.693241909597693,0.48889633325731796,0.9999988212506139,-15.486511495497322,0.001752797683112206,13.729219231271237,0.10736246871831669,0.9146002579543515,0.9999999999997418,-15.504359326607826,0.01645840085152095,13.729219231271237,0.799710340399657,0.42474995394056925,0.999999999999869,-14.957799294293483,0.013687439948619762,13.729219231271237,1.0420738634461384,0.298532733082086,0.998580251942964,-15.183544384646813,0.006334638364414502,13.729219231271237,0.3511897133592968,0.7257855014049955,0.9999999999997153,-15.348512643464401,0.021040241532823245,13.729219231271237,1.1016954257256957,0.2718100567831658,0.9999999999994742,-14.74535989157428,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ammecr1,-0.013566853964277925,13.75059602449699,-0.6931268588005175,0.48896838215713134,0.9999988212506139,-15.486591436713864,-0.011671257248796252,13.75059602449699,-0.4797286343050898,0.6319017421924724,0.9999999999997418,-15.394611914422864,-0.015462450679759598,13.75059602449699,-0.50417430090938,0.6146485235362195,0.999999999999869,-15.15096010591482,-0.001084790864137375,13.75059602449699,-0.055421668582474215,0.9558533384885373,0.9999988212506139,-15.726098168904524,8.108058513442984e-4,13.75059602449699,0.030164361403531875,0.9759635930712498,0.9999999999997153,-15.409988316597806,-0.002980387579619048,13.75059602449699,-0.10472270979544047,0.9166922148739316,0.9999999999994742,-15.347811744817324,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm35188,-0.02338370653979549,13.858941615479653,-0.693109432504478,0.48897929562555953,0.9999988212506139,-15.486603543946572,-0.009844842657068753,13.858941615479653,-0.23476949121116694,0.8146082087056135,0.9999999999997418,-15.482467601456957,-0.03692257042252223,13.858941615479653,-0.6984722943438185,0.4856269711055047,0.999999999999869,-15.033787360540295,-0.01705115560694903,13.858941615479653,-0.5054081895085804,0.6137832294305725,0.9999988212506139,-15.599411056119086,-0.003512291724222294,13.858941615479653,-0.07580934090139586,0.9396403712630472,0.9999999999997153,-15.407558665582046,-0.030590019489675768,13.858941615479653,-0.6235951939478457,0.5335459777811221,0.9999999999994742,-15.158166177089972,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Rbfox1,-0.03731146726172696,14.094358776227896,-0.6920652111119205,0.4896334954018987,0.9999988212506139,-15.487328482370687,-0.08289178146436704,14.094358776227896,-1.236974042522264,0.21742876783780454,0.9999999999997418,-14.744271083479926,0.008268846940913122,14.094358776227896,0.09788551795614721,0.9221132202472212,0.999999999999869,-15.273752377646867,0.016723588521773358,14.094358776227896,0.31019455063730655,0.756709622120319,0.9999988212506139,-15.679320444626539,-0.028856725680867612,14.094358776227896,-0.38975834723442443,0.6970961007526952,0.9999999999997153,-15.3341674270545,0.06230390272441255,14.094358776227896,0.7947938375024651,0.4275986413124734,0.9999999999994742,-15.0364806750863,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm48163,0.0032738633621134383,13.71625831478819,0.6907261136944228,0.4904755852142624,0.9999988212506139,-15.488253758356747,5.322576675297341e-4,13.71625831478819,0.09034657102249896,0.9280951201252553,0.9999999999997418,-15.506049009206091,0.0060154690566971425,13.71625831478819,0.809997394972938,0.418828703057594,0.999999999999869,-14.949502993720966,0.0013818453523946062,13.71625831478819,0.29154444288416037,0.7709133612961627,0.9999988212506139,-15.684954487218631,-0.0013597603421882098,13.71625831478819,-0.20890622417671886,0.8347173437791483,0.9999999999997153,-15.388526125653662,0.0041234510469791985,13.71625831478819,0.5983299153130179,0.5502435895445474,0.9999999999994742,-15.173644392593035,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Sat1,-0.00944608552917181,13.731493352418854,-0.6897416220512632,0.4910909135636714,0.9999988212506139,-15.488937701892239,0.0014200964203361366,13.731493352418854,0.08342511525072437,0.9335901422236901,0.9999999999997418,-15.506653188265554,-0.020312267478679757,13.731493352418854,-0.9465896830233931,0.3448968919633114,0.999999999999869,-14.829415326510428,-0.01656719155706199,13.731493352418854,-1.2097160820863118,0.22769921706434615,0.998580251942964,-14.995033445430806,-0.005701009607554042,13.731493352418854,-0.30313076581399456,0.7620795434463048,0.9999999999997153,-15.364300008849193,-0.027433373506569936,13.731493352418854,-1.3776799106672466,0.16971604627747403,0.9999999999994742,-14.404092036731377,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Htr2c,-0.02163000337070997,13.809254727294746,-0.687532514287063,0.49247869893801666,0.9999988212506139,-15.49046263975662,-0.03447779623479441,13.809254727294746,-0.8816994603668394,0.37891132819825313,0.9999999999997418,-15.12036260327856,-0.008782210506625532,13.809254727294746,-0.1781596276788719,0.858763209255951,0.999999999999869,-15.262622924442958,0.012758803146556197,13.809254727294746,0.40555204066792255,0.6854698706490084,0.9999988212506139,-15.645058367764403,-8.898971752913098e-5,13.809254727294746,-0.002059776816843684,0.99835842236027,0.9999999999997153,-15.410443217692555,0.02560659601063975,13.809254727294746,0.5597873145502696,0.5761997565885608,0.9999999999994742,-15.196033039415806,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ndst3,-0.014343438100552497,13.75798142935451,-0.6865385836743845,0.49310378681180134,0.9999988212506139,-15.49114715718685,-0.025322474678954876,13.75798142935451,-0.9751294074676173,0.330577844981222,0.9999999999997418,-15.033566992329494,-0.003364401522150118,13.75798142935451,-0.10277519428092863,0.9182359557927773,0.999999999999869,-15.27325956506266,0.014938261538155473,13.75798142935451,0.7150093894550812,0.4753689441220361,0.9999988212506139,-15.47114906202575,0.0039592249597522056,13.75798142935451,0.13799569821716004,0.8903713094705998,0.9999999999997153,-15.400880645023932,0.025917298116556964,13.75798142935451,0.8531707526844254,0.3945018901527867,0.9999999999994742,-14.988308634010261,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Lhfpl3,0.025352286385152745,13.890163937816375,0.6862784502684313,0.4932674566305797,0.9999988212506139,-15.491326147587438,8.926285554142765e-4,13.890163937816375,0.019440097011568642,0.9845078205468001,0.9999999999997418,-15.509959158358978,0.04981194421489121,13.890163937816375,0.8605686526357958,0.39042196652560424,0.999999999999869,-14.907206738808718,0.01876388412088037,13.890163937816375,0.5079324649407404,0.6120147079204736,0.9999988212506139,-15.598127721130744,-0.005695773708858098,13.890163937816375,-0.11227411481699104,0.910709471051993,0.9999999999997153,-15.404113855882194,0.04322354195061884,13.890163937816375,0.8047076512418025,0.4218659198660789,0.9999999999994742,-15.028539015101392,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Hhip,0.0032398707159009277,13.716246337803534,0.6857872506997001,0.4935790250704434,0.9999988212506139,-15.491661187112701,2.996452638708291e-4,13.716246337803534,0.05102858978512292,0.9593496623498491,0.9999999999997418,-15.508841036141309,0.006180096167931026,13.716246337803534,0.8348832714075904,0.4047013132020063,0.999999999999869,-14.929005444690027,0.001217083308206135,13.716246337803534,0.2576214574583982,0.7969431175441639,0.9999988212506139,-15.694308808671378,-0.0017231421438239636,13.716246337803534,-0.2655990481224479,0.7908000834468315,0.9999999999997153,-15.375017194843124,0.0041573087602362335,13.716246337803534,0.6052134285459121,0.5456693622712057,0.9999999999994742,-15.169489937898396,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cobll1,0.005025747909654932,13.721788084317229,0.6856602437245087,0.49365653515727603,0.9999988212506139,-15.49175124695171,-0.002853008605869789,13.721788084317229,-0.3131524197341656,0.754464528310785,0.9999999999997418,-15.46090273001281,0.012904504425179653,13.721788084317229,1.1236172510277318,0.2624123560046779,0.999999999999869,-14.646239799930537,0.0044776402796111725,13.721788084317229,0.6108821971613116,0.5419145416397776,0.9999988212506139,-15.540356176715914,-0.0034011162359135483,13.721788084317229,-0.3378885117162563,0.7357726470629844,0.9999999999997153,-15.353113959812012,0.012356396795135893,13.721788084317229,1.159403648788428,0.24756114969986934,0.9999999999994742,-14.680200962401173,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
9130019P16Rik,0.012808536026200024,13.750739032407864,0.6814349803261236,0.4963201978602113,0.9999988212506139,-15.494646465127444,0.015427743679577333,13.750739032407864,0.6603463267359562,0.509729367173571,0.9999999999997418,-15.291338280375005,0.010189328372822715,13.750739032407864,0.34597067382020535,0.7296987083257047,0.999999999999869,-15.218458937134441,0.04018963810399789,13.750739032407864,2.1381542117453662,0.03361798352080232,0.9306247659974375,-13.455062413940238,0.042808845757374314,13.750739032407864,1.6584490389807056,0.09866626592231306,0.9999999999997153,-14.037555063306181,0.037570430450619696,13.750739032407864,1.37469277123096,0.1706393448405611,0.9999999999994742,-14.408186171234316,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Qk,0.01948334095926274,13.80661601743416,0.6810186830911616,0.49658305428754035,0.9999988212506139,-15.494930754301066,0.028457960443878605,13.80661601743416,0.8002833644545867,0.42441866424199504,0.9999999999997418,-15.18892405076442,0.010508721474646876,13.80661601743416,0.23443058794677413,0.8148709405984116,0.999999999999869,-15.250963523576383,0.03953815005516237,13.80661601743416,1.382012404275366,0.16838361920333783,0.998580251942964,-14.772459243666937,0.04851276953977823,13.80661601743416,1.2347963805758908,0.218236744464176,0.9999999999997153,-14.647252316346206,0.030563530570546504,13.80661601743416,0.7347399681004616,0.4632881995641631,0.9999999999994742,-15.08249499977009,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Prkch,0.0033224541282566022,13.716394034468559,0.678058989855582,0.49845640675455594,0.9999988212506139,-15.496944227507829,3.2373132886043265e-4,13.716394034468559,0.053154206208104786,0.9576579255817319,0.9999999999997418,-15.50872980113118,0.006321176927652772,13.716394034468559,0.8233324459752558,0.41122255193312607,0.999999999999869,-14.938596071075514,0.0013386118295786176,13.716394034468559,0.2731889591050838,0.7849676924589496,0.9999988212506139,-15.690159427168721,-0.001660110969817552,13.716394034468559,-0.24671143959148154,0.8053647020520103,0.9999999999997153,-15.379876171926718,0.004337334628974787,13.716394034468559,0.6087878313592995,0.543301616397468,0.9999999999994742,-15.167313972316244,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Vwc2,-0.011461980766330981,13.739368205886167,-0.6761972283158921,0.4996328318618475,0.9999988212506139,-15.498210718989789,-0.01121417491466481,13.739368205886167,-0.5322619967462128,0.5950870890888645,0.9999999999997418,-15.367939673135362,-0.011709786617997153,13.739368205886167,-0.44089126191264055,0.6597290261880975,0.999999999999869,-15.180969808034897,0.003466159980999528,13.739368205886167,0.2044854043845693,0.8381651507236462,0.9999988212506139,-15.706639874776792,0.003713965832666588,13.739368205886167,0.15954944518025066,0.8733838632710467,0.9999999999997153,-15.397659645245849,0.0032183541293342444,13.739368205886167,0.1305816311469444,0.8962268011881346,0.9999999999994742,-15.344755614826916,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dnah3,0.0032869270956412677,13.716377849283706,0.6732051272712343,0.5015328719368521,0.9999988212506139,-15.50023184632255,4.736346305431738e-4,13.716377849283706,0.07804502330634021,0.9378641292806829,0.9999999999997418,-15.50708948495511,0.006100219560739362,13.716377849283706,0.7973915139422423,0.42609502050995074,0.999999999999869,-14.959650745557239,0.0015039333723931847,13.716377849283706,0.308024981360861,0.758358677775995,0.9999988212506139,-15.679993169832413,-0.0013093590927049092,13.716377849283706,-0.19528091229007094,0.8453556971150213,0.9999999999997153,-15.391291877479842,0.004317225837491279,13.716377849283706,0.608130323891385,0.543736773745638,0.9999999999994742,-15.16771519731204,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cacna1c,-0.02655618041169383,13.96936877832083,-0.6722565348405136,0.5021329066419798,0.9999988212506139,-15.500874279943533,-3.3003392758601535e-4,13.96936877832083,-0.00672159640789587,0.9946431348059142,0.9999999999997418,-15.510126290800088,-0.052782326895801646,13.96936877832083,-0.8527598679929701,0.39472925076345766,0.999999999999869,-14.913904391268915,0.02587691220152344,13.96936877832083,0.6550611970277239,0.5131195798694543,0.9999988212506139,-15.512315373299575,0.052103058685631254,13.96936877832083,0.9604534582345544,0.3378920531427264,0.9999999999997153,-14.948070726520589,-3.492342825843764e-4,13.96936877832083,-0.0060802416565880835,0.9951542642996509,0.9999999999994742,-15.35330163554094,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Col11a1,0.008638689498223329,13.726814688062737,0.6718490021552632,0.5023918352971385,0.9999988212506139,-15.501148851517561,0.029616392685550608,13.726814688062737,1.85310656243409,0.06521968417199782,0.9999999999997418,-13.798720213251597,-0.01233901368910395,13.726814688062737,-0.6124534107730851,0.5408767005567992,0.999999999999869,-15.090316424180482,-8.847477504119183e-4,13.726814688062737,-0.06880868833121177,0.9452050312807581,0.9999988212506139,-15.725262828927953,0.02009295543691536,13.726814688062737,1.1379189148993414,0.256404526677755,0.9999999999997153,-14.761968800275463,-0.021862450937739197,13.726814688062737,-1.1693841649764445,0.24352702641702068,0.9999999999994742,-14.6685985789751,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Daam2,-0.006508569927605734,13.72415079722636,-0.6716038961159028,0.5025475993151743,0.9999988212506139,-15.501313909710667,0.010149548709135203,13.72415079722636,0.842594822068183,0.40037939280731627,0.9999999999997418,-15.154116096527279,-0.02316668856434667,13.72415079722636,-1.5256692443963322,0.12854302736033307,0.999999999999869,-14.115591571564561,-0.008320945212147102,13.72415079722636,-0.8586186037799431,0.39149490003897036,0.998580251942964,-15.35796092584734,0.008337173424594724,13.72415079722636,0.6264553903802391,0.5316723030901352,0.9999999999997153,-15.213498633255456,-0.02497906384888715,13.72415079722636,-1.7727126279084084,0.0776740818573565,0.9999999999994742,-13.786129939997624,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tmem163,-0.011405717706352014,13.741214556680251,-0.6713521518730865,0.502707608649259,0.9999988212506139,-15.501483375734802,-0.028172847722876426,13.741214556680251,-1.3341447046344235,0.18354969040979913,0.9999999999997418,-14.619725261841513,0.005361412310172398,13.741214556680251,0.20140756244210878,0.8405678742584102,0.999999999999869,-15.258191326291822,0.010683951151402304,13.741214556680251,0.628868237901969,0.5300942956143805,0.9999988212506139,-15.529175615747887,-0.0060831788651221075,13.741214556680251,-0.26073662304499867,0.7945419729068418,0.9999999999997153,-15.376302817623884,0.027451081167926716,13.741214556680251,1.1112755758935697,0.2676749577006123,0.9999999999994742,-14.734770451353766,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Erbb4,0.029990260455624806,14.217145441296665,0.670373315199909,0.5033300175487218,0.9999988212506139,-15.50214169540562,-0.05562803486680146,14.217145441296665,-1.000402161347515,0.3182260511727507,0.9999999999997418,-15.008600674030268,0.11560855577805107,14.217145441296665,1.6492832802838433,0.10053111706240857,0.999999999999869,-13.92071443096558,0.04910667883088582,14.217145441296665,1.097683267373687,0.27355484982016914,0.998580251942964,-15.12408858718956,-0.036511616491539556,14.217145441296665,-0.5943075197251894,0.5529232611382533,0.9999999999997153,-15.233177504591184,0.13472497415331297,14.217145441296665,2.0711861751799505,0.03951966926727896,0.9999999999994742,-13.219511423541206,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
