Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
2610203C22Rik,0.0018258248249773956,13.867527666163392,0.8913687388392537,0.37319123000959453,0.948228955030298,-13.152963913577112,0.003651649649953015,13.867527666163392,1.373588045082297,0.1702298190026099,0.7299185428298386,-12.346534899890525,1.7763568394002505e-15,13.867527666163392,5.699053755083953e-13,0.9999999999995455,0.9999999999998936,-13.130925798227512,0.0018258248249765074,13.867527666163392,0.8913687388388202,0.3731912300098268,0.8145024632058263,-13.152963913577526,0.0036516496499512385,13.867527666163392,1.6603813148325242,0.09751022029858085,0.6421324145480244,-12.102322251824331,0,13.867527666163392,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930467D21Rik,0.0018211899510527374,13.867524352721608,0.8913441692393429,0.3732043930215132,0.948228955030298,-13.15298582348553,0.0036423799021036984,13.867524352721608,1.3735501836370374,0.1702415724184586,0.7299185428298386,-12.34658680667837,1.7763568394002505e-15,13.867524352721608,5.713400188401576e-13,0.9999999999995444,0.9999999999998936,-13.130925798227512,0.0018211899510518492,13.867524352721608,0.891344169238908,0.37320439302174624,0.8145024632058263,-13.152985823485892,0.003642379902101922,13.867524352721608,1.6603355482458904,0.0975194271061553,0.6421324145480244,-12.102397956066628,0,13.867524352721608,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ccdc80,0.0016881976860121384,13.867429277400218,0.8913411872812199,0.373205990606848,0.948228955030298,-13.152988482601806,0.0033763953720225004,13.867429277400218,1.3735455884769234,0.17024299894613557,0.7299185428298386,-12.346593106394174,1.7763568394002505e-15,13.867429277400218,6.163467871988498e-13,0.9999999999995085,0.9999999999998936,-13.130925798227512,0.0016881976860112502,13.867429277400218,0.891341187280751,0.37320599060709925,0.8145024632058263,-13.15298848260222,0.003376395372020724,13.867429277400218,1.6603299936561378,0.09752054456352952,0.6421324145480244,-12.102407143983394,0,13.867429277400218,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm27164,0.0017686794031233077,13.867486813266067,0.8913205222276469,0.3732170620348335,0.948228955030298,-13.153006910108685,0.003537358806244839,13.867486813266067,1.373513743888626,0.17025288506982908,0.7299185428298386,-12.346636763026629,1.7763568394002505e-15,13.867486813266067,5.882869979460273e-13,0.9999999999995308,0.9999999999998936,-13.130925798227512,0.0017686794031224196,13.867486813266067,0.8913205222271994,0.37321706203507343,0.8145024632058263,-13.153006910109099,0.0035373588062430628,13.867486813266067,1.6602915001940535,0.09752828885645545,0.6421324145480244,-12.102470815668097,0,13.867486813266067,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ednra,0.0017352612260070899,13.867462922824554,0.8913183502497095,0.3732182256970561,0.948228955030298,-13.153008846886985,0.0034705224520124034,13.867462922824554,1.3735103968978566,0.17025392416515758,0.7299185428298386,-12.34664135145114,1.7763568394002505e-15,13.867462922824554,5.996149428800667e-13,0.9999999999995218,0.9999999999998936,-13.130925798227512,0.0017352612260062017,13.867462922824554,0.8913183502492531,0.37321822569730045,0.8145024632058263,-13.15300884688745,0.003470522452010627,13.867462922824554,1.660287454380626,0.09752910284056947,0.6421324145480244,-12.102477507726453,0,13.867462922824554,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
A830035O19Rik,0.0018135920361874724,13.867518921020768,0.8912906119295884,0.37323308702006175,0.948228955030298,-13.153033581060141,0.0036271840723731685,13.867518921020768,1.3734676524945344,0.1702671948659537,0.7299185428298386,-12.34669994922342,1.7763568394002505e-15,13.867518921020768,5.736991338591695e-13,0.9999999999995425,0.9999999999998936,-13.130925798227512,0.0018135920361865843,13.867518921020768,0.8912906119291519,0.37323308702029556,0.8145024632058263,-13.153033581060555,0.003627184072371392,13.867518921020768,1.6602357853166778,0.0975394987068101,0.6421324145480244,-12.102562970555054,0,13.867518921020768,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Emid1,0.0018092265844265043,13.867515800187169,0.8912522449054913,0.37325364347554857,0.948228955030298,-13.153067791550944,0.0036184531688512322,13.867515800187169,1.373408529391681,0.17028555188424613,0.7299185428298386,-12.346780997370391,1.7763568394002505e-15,13.867515800187169,5.750586472676911e-13,0.9999999999995415,0.9999999999998936,-13.130925798227512,0.0018092265844256161,13.867515800187169,0.8912522449050536,0.37325364347578316,0.8145024632058263,-13.153067791551308,0.003618453168849456,13.867515800187169,1.6601643178227616,0.09755387950093093,0.6421324145480244,-12.102681176496393,0,13.867515800187169,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Stpg2,0.0018069219611263065,13.867514152626683,0.8912297205342619,0.37326571201136016,0.948228955030298,-13.153087875036134,0.0036138439222508367,13.867514152626683,1.373373819618165,0.17029632954807786,0.7299185428298386,-12.346828577205768,1.7763568394002505e-15,13.867514152626683,5.757775491109121e-13,0.9999999999995408,0.9999999999998936,-13.130925798227512,0.0018069219611254184,13.867514152626683,0.8912297205338239,0.37326571201159475,0.8145024632058263,-13.153087875036547,0.0036138439222490604,13.867514152626683,1.6601223609495959,0.09756232291653696,0.6421324145480244,-12.102750570062486,0,13.867514152626683,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tspan11,0.0017415693785380881,13.867467432482533,0.8912042168665014,0.3732793771438909,0.948228955030298,-13.153110614351462,0.0034831387570744,13.867467432482533,1.3733345187860428,0.17030853339156576,0.7299185428298386,-12.346882448981772,1.7763568394002505e-15,13.867467432482533,5.973665701147045e-13,0.9999999999995236,0.9999999999998936,-13.130925798227512,0.0017415693785372,13.867467432482533,0.891204216866047,0.3732793771441344,0.8145024632058263,-13.153110614351876,0.0034831387570726235,13.867467432482533,1.660074854444579,0.09757188384927849,0.6421324145480244,-12.102829140217167,0,13.867467432482533,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm16069,0.0018030353156426315,13.867511374088634,0.8911881417083195,0.3732879905418093,0.948228955030298,-13.153124946783818,0.0036060706312834867,13.867511374088634,1.3733097471689575,0.17031622590587597,0.7299185428298386,-12.346916403991369,1.7763568394002505e-15,13.867511374088634,5.769917825606137e-13,0.9999999999995399,0.9999999999998936,-13.130925798227512,0.0018030353156417434,13.867511374088634,0.8911881417078805,0.3732879905420444,0.8145024632058263,-13.153124946784231,0.0036060706312817103,13.867511374088634,1.6600449107287363,0.09757791056476482,0.6421324145480244,-12.102878662448896,0,13.867511374088634,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Skor1,0.001736710693406529,13.867463959039545,0.8911816888874939,0.37329144812966175,0.948228955030298,-13.153130699974714,0.0034734213868112818,13.867463959039545,1.3732998034529846,0.17031931387534957,0.7299185428298386,-12.346930033894287,1.7763568394002505e-15,13.867463959039545,5.99022642045735e-13,0.9999999999995224,0.9999999999998936,-13.130925798227512,0.0017367106934056409,13.867463959039545,0.8911816888870382,0.3732914481299058,0.8145024632058263,-13.153130699975076,0.0034734213868095054,13.867463959039545,1.6600328908510857,0.09758032986692862,0.6421324145480244,-12.102898541201883,0,13.867463959039545,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dapp1,0.0016862036718308104,13.867427851892208,0.8911753090059228,0.3732948666543361,0.948228955030298,-13.153136388093701,0.0033724073436598445,13.867427851892208,1.3732899721354928,0.17032236698143516,0.7299185428298386,-12.346943509635894,1.7763568394002505e-15,13.867427851892208,6.169608083531807e-13,0.999999999999508,0.9999999999998936,-13.130925798227512,0.0016862036718299223,13.867427851892208,0.8911753090054534,0.37329486665458755,0.8145024632058263,-13.153136388094167,0.003372407343658068,13.867427851892208,1.6600210068397496,0.0975827218698661,0.6421324145480244,-12.102918195116148,0,13.867427851892208,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm29374,0.0017228812046310438,13.867454072426295,0.8910895832006744,0.37334080290092997,0.948228955030298,-13.153212814821455,0.003445762409260311,13.867454072426295,1.3731578697449784,0.1703633952410431,0.7299185428298386,-12.347124572491666,1.7763568394002505e-15,13.867454072426295,6.03768562120489e-13,0.9999999999995185,0.9999999999998936,-13.130925798227512,0.0017228812046301556,13.867454072426295,0.8910895832002151,0.373340802901176,0.8145024632058263,-13.153212814821869,0.003445762409258535,13.867454072426295,1.6598613226159284,0.09761486752460266,0.6421324145480244,-12.103182269230798,0,13.867454072426295,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
C030029H02Rik,0.0017053172836494213,13.867441516091295,0.8910700885023232,0.3733512496417979,0.948228955030298,-13.153230193816455,0.003410634567297066,13.867441516091295,1.3731278286593565,0.1703727264152609,0.7299185428298386,-12.347165745147155,1.7763568394002505e-15,13.867441516091295,6.099737335010773e-13,0.9999999999995135,0.9999999999998936,-13.130925798227512,0.001705317283648533,13.867441516091295,0.8910700885018591,0.3733512496420467,0.8145024632058263,-13.153230193816869,0.00341063456729529,13.867441516091295,1.6598250092121865,0.0976221788750808,0.6421324145480244,-12.103242318183835,0,13.867441516091295,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Abi3,0.0017607554717899987,13.867481148498134,0.8910451539931635,0.37336461171130575,0.948228955030298,-13.153252421703067,0.003521510943578221,13.867481148498134,1.3730894048935463,0.170384661925155,0.7299185428298386,-12.347218405339623,1.7763568394002505e-15,13.867481148498134,5.907519013578136e-13,0.9999999999995288,0.9999999999998936,-13.130925798227512,0.0017607554717891105,13.867481148498134,0.8910451539927141,0.37336461171154667,0.8145024632058263,-13.153252421703483,0.0035215109435764447,13.867481148498134,1.6597785628973776,0.09763153102850947,0.6421324145480244,-12.103319121335751,0,13.867481148498134,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm26510,0.0016935829542417125,13.8674331272941,0.89100132938156,0.3733880974534749,0.948228955030298,-13.153291487683198,0.0033871659084816486,13.8674331272941,1.3730218717167804,0.1704056411656952,0.7299185428298386,-12.347310956756903,1.7763568394002505e-15,13.8674331272941,6.14152664398982e-13,0.9999999999995102,0.9999999999998936,-13.130925798227512,0.0016935829542408243,13.8674331272941,0.8910013293810927,0.37338809745372536,0.8145024632058263,-13.153291487683612,0.003387165908479872,13.8674331272941,1.6596969293790311,0.09764797000845132,0.6421324145480244,-12.103454104541033,0,13.8674331272941,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Car4,0.0018101799329590662,13.86751648172995,0.8909434449597169,0.3734191192967865,0.948228955030298,-13.153343083874619,0.003620359865916356,13.86751648172995,1.372932672548878,0.170433353941412,0.7299185428298386,-12.34743319359539,1.7763568394002505e-15,13.86751648172995,5.745566464893981e-13,0.9999999999995418,0.9999999999998936,-13.130925798227512,0.001810179932958178,13.86751648172995,0.8909434449592798,0.37341911929702076,0.8145024632058263,-13.153343083874981,0.0036203598659145797,13.86751648172995,1.6595891061986119,0.09766968634247926,0.6421324145480244,-12.10363238299672,0,13.86751648172995,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Smim3,0.001795116131220631,13.86750571271424,0.8907801512752981,0.37350664147068513,0.948228955030298,-13.153488620268009,0.0035902322624394856,13.86750571271424,1.3726810390295645,0.1705115507688232,0.7299185428298386,-12.347777984914519,1.7763568394002505e-15,13.86750571271424,5.792718762727721e-13,0.999999999999538,0.9999999999998936,-13.130925798227512,0.0017951161312197428,13.86750571271424,0.8907801512748573,0.3735066414709216,0.8145024632058263,-13.153488620268371,0.003590232262437709,13.86750571271424,1.6592849337830475,0.09773096963886979,0.6421324145480244,-12.104135250158972,0,13.86750571271424,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Neu4,0.0017990916118266753,13.867508554759949,0.8906929882939576,0.3735533643128367,0.948228955030298,-13.153566293870968,0.0035981832236515743,13.867508554759949,1.3725467219687062,0.17055330174630914,0.7299185428298386,-12.347962002127984,1.7763568394002505e-15,13.867508554759949,5.779352936380544e-13,0.9999999999995391,0.9999999999998936,-13.130925798227512,0.0017990916118257871,13.867508554759949,0.8906929882935178,0.3735533643130724,0.8145024632058263,-13.153566293871382,0.003598183223649798,13.867508554759949,1.659122572484907,0.0977636940827809,0.6421324145480244,-12.104403633545713,0,13.867508554759949,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Amd2,0.0017662686245696335,13.867485089815867,0.8905613428881575,0.3736239383923342,0.948228955030298,-13.15368359276522,0.0035325372491374907,13.867485089815867,1.3723438580497362,0.1706163743244093,0.7299185428298386,-12.348239896124847,1.7763568394002505e-15,13.867485089815867,5.885881949341435e-13,0.9999999999995306,0.9999999999998936,-13.130925798227512,0.0017662686245687453,13.867485089815867,0.8905613428877097,0.37362393839257413,0.8145024632058263,-13.153683592765582,0.0035325372491357143,13.867485089815867,1.6588773523392175,0.09781313564647115,0.6421324145480244,-12.104808933487297,0,13.867485089815867,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tll1,0.0017526417084878787,13.867475348020541,0.8902155762179732,0.37380934064248583,0.948228955030298,-13.153991596028774,0.003505283416973981,13.867475348020541,1.3718110359483282,0.1707821179425771,0.7299185428298386,-12.348969590681536,1.7763568394002505e-15,13.867475348020541,5.92934210462278e-13,0.9999999999995272,0.9999999999998936,-13.130925798227512,0.0017526417084869905,13.867475348020541,0.890215576217522,0.37380934064272764,0.8145024632058263,-13.153991596029137,0.0035052834169722047,13.867475348020541,1.6582332816045573,0.09794308937788285,0.6421324145480244,-12.105873171855086,0,13.867475348020541,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cyp4x1os,0.0018011698741906557,13.867510040496448,0.8901246087029443,0.37385812748061076,0.948228955030298,-13.154072608589486,0.003602339748379535,13.867510040496448,1.3716708561487982,0.17082574341350912,0.7299185428298386,-12.349161518816674,1.7763568394002505e-15,13.867510040496448,5.769000752128583e-13,0.9999999999995399,0.9999999999998936,-13.130925798227512,0.0018011698741897675,13.867510040496448,0.8901246087025054,0.373858127480846,0.8145024632058263,-13.154072608589901,0.0036023397483777586,13.867510040496448,1.6580638334787827,0.09797730179871174,0.6421324145480244,-12.106153093732107,0,13.867510040496448,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm36855,0.0017572522815161307,13.86747864408977,0.8899906560120128,0.37392997491704283,0.948228955030298,-13.154191887259291,0.003514504563030485,13.86747864408977,1.3714644367323794,0.17088999861360188,0.7299185428298386,-12.349444103960115,1.7763568394002505e-15,13.86747864408977,5.912290886921252e-13,0.9999999999995286,0.9999999999998936,-13.130925798227512,0.0017572522815152425,13.86747864408977,0.889990656011563,0.3739299749172841,0.8145024632058263,-13.154191887259705,0.0035145045630287086,13.86747864408977,1.6578143154786114,0.0980276981621965,0.6421324145480244,-12.106565236540508,0,13.86747864408977,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ecscr,0.0017100680277009062,13.867444912367892,0.8899751084750458,0.373938314615322,0.948228955030298,-13.154205730462431,0.003420136055400036,13.867444912367892,1.3714404781729248,0.170897457721984,0.7299185428298386,-12.349476900143017,1.7763568394002505e-15,13.867444912367892,6.075316879886989e-13,0.9999999999995155,0.9999999999998936,-13.130925798227512,0.001710068027700018,13.867444912367892,0.8899751084745836,0.3739383146155698,0.8145024632058263,-13.154205730462845,0.0034201360553982596,13.867444912367892,1.6577853545797283,0.09803354888110011,0.6421324145480244,-12.10661306890338,0,13.867444912367892,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
5033421B08Rik,0.0017282069469963801,13.867457879765517,0.8894298551939902,0.3742308614727021,0.948228955030298,-13.154691060189847,0.003456413893990984,13.867457879765517,1.3706002497065681,0.17115920396367554,0.7299185428298386,-12.350626705259252,1.7763568394002505e-15,13.867457879765517,6.007868507216586e-13,0.9999999999995208,0.9999999999998936,-13.130925798227512,0.001728206946995492,13.867457879765517,0.8894298551935332,0.37423086147294726,0.8145024632058263,-13.154691060190263,0.0034564138939892075,13.867457879765517,1.6567696936974783,0.09823891109795206,0.6421324145480244,-12.108290031112329,0,13.867457879765517,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Srgap2,0.014852097920834417,13.971296907496459,0.8887686526979074,0.3745852764584281,0.948228955030298,-13.155279794189905,0.01771811901863174,13.971296907496459,0.8169352708606343,0.41438223855051837,0.9541927643002035,-12.955854844011755,0.011986076823037095,13.971296907496459,0.47135946385365257,0.6376043228181194,0.9999999999998936,-13.019624388317592,-0.011524880682719285,13.971296907496459,-0.6896636913843543,0.4907484738186799,0.848893486378535,-13.31254013043667,-0.008658859584921075,13.971296907496459,-0.4825941625534516,0.629610200264044,1,-13.362974567254303,-0.014390901780515719,13.971296907496459,-0.5103651227936897,0.6100369833021655,1,-12.897101804848116,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
