Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
S100a4,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Hmgcs2,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Tbx15,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Tent5c,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm43464,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm43242,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm40117,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
I830077J02Rik,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Mybphl,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Alpk1,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm43824,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Enpep,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Aknaos,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Cyp2j8,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm12695,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Trabd2b,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Tal1,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Cyp4x1os,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm12828,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Col8a2,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Tinagl1,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm26716,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Crybg2,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
1700021N21Rik,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Tcea3,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Tmem51os1,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Atad3aos,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm17590,1.7763568394002505e-15,13.895758342092298,5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,3.552713678800501e-15,13.895758342092298,9.621798005847733e-8,0.9999999232766856,0.999999999999827,-13.502278138122374,0,13.895758342092298,0,1,1,-13.113698340947039,-1.7763568394002505e-15,13.895758342092298,-5.399641052446516e-8,0.999999956943769,0.999999956943769,-13.617726646275415,0,13.895758342092298,0,1,1,-13.768055031175344,-3.552713678800501e-15,13.895758342092298,-5.981473601820438e-8,0.9999999523042908,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
