Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Card14,-0.0018507075611688961,14.224876686212435,-0.9549902683319073,0.34038327392155576,1,-14.985135418932085,-0.0037014151223395686,14.224876686212435,-1.4140297987499715,0.15843291687351924,0.999999999999821,-14.141604300869579,1.7763568394002505e-15,14.224876686212435,6.214561814250952e-13,0.9999999999995046,0.9999999999999598,-15.053366468620414,0.0018507075611697843,14.224876686212435,0.9549902683323656,0.3403832739213246,0.9999998524352278,-14.98513541893167,-1.7763568394002505e-15,14.224876686212435,-7.201359572927743e-13,0.9999999999994259,0.9999999999997093,-15.20074108835264,0.0037014151223395686,14.224876686212435,1.2380940569485985,0.21668919857894453,1,-14.241418842511747,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tnfaip6,-0.0019002898764401976,14.224901816974969,-0.9549902683318807,0.3403832739215694,1,-14.985135418932117,-0.0038005797528821716,14.224901816974969,-1.4140297987499149,0.15843291687353583,0.999999999999821,-14.141604300869643,1.7763568394002505e-15,14.224901816974969,6.052411624973133e-13,0.9999999999995175,0.9999999999999598,-15.053366468620414,0.0019002898764410858,14.224901816974969,0.954990268332327,0.34038327392134415,0.9999998524352278,-14.985135418931701,-1.7763568394002505e-15,14.224901816974969,-7.01346188155228e-13,0.9999999999994409,0.9999999999997093,-15.20074108835264,0.0038005797528821716,14.224901816974969,1.2380940569485488,0.2166891985789631,1,-14.241418842511811,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Klhl6,-0.0018754723947003171,14.224889238251347,-0.9549902683318853,0.3403832739215671,1,-14.985135418932117,-0.0037509447894024106,14.224889238251347,-1.4140297987499304,0.1584329168735313,0.999999999999821,-14.141604300869643,1.7763568394002505e-15,14.224889238251347,6.132501108246529e-13,0.9999999999995111,0.9999999999999598,-15.053366468620414,0.0018754723947012053,14.224889238251347,0.9549902683323376,0.3403832739213387,0.9999998524352278,-14.985135418931701,-1.7763568394002505e-15,14.224889238251347,-7.106268612630104e-13,0.9999999999994336,0.9999999999997093,-15.20074108835264,0.0037509447894024106,14.224889238251347,1.2380940569485626,0.21668919857895785,1,-14.241418842511811,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Top2a,-0.001959775214478654,14.22493196707781,-0.9549902683316707,0.34038327392167567,1,-14.985135418932309,-0.003919550428959084,14.22493196707781,-1.4140297987495836,0.158432916873633,0.999999999999821,-14.14160430087012,1.7763568394002505e-15,14.22493196707781,5.868701907245267e-13,0.9999999999995322,0.9999999999999598,-15.053366468620414,0.001959775214479542,14.22493196707781,0.9549902683321034,0.34038327392145695,0.9999998524352278,-14.985135418931925,-1.7763568394002505e-15,14.22493196707781,-6.800581267610092e-13,0.9999999999994579,0.9999999999997093,-15.20074108835264,0.003919550428959084,14.22493196707781,1.2380940569482588,0.2166891985790703,1,-14.241418842512163,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Mcc,0.014884687521520057,14.244705458664601,0.9534465311934894,0.34116128845494265,1,-14.98661097322412,0.008022758434874433,14.244705458664601,0.3804608353247278,0.7038830734652874,0.999999999999821,-15.068741658535739,0.02174661660816568,14.244705458664601,0.9444249942514952,0.34574203302093365,0.9999999999999598,-14.606542511038045,0.015726391288413133,14.244705458664601,1.0073623111301813,0.31460405003408975,0.9999998524352278,-14.933744756109476,0.008864462201767509,14.244705458664601,0.44609992571056994,0.6558593757981566,0.9999999999997093,-15.100928329176313,0.022588320375058757,14.244705458664601,0.9379188349439856,0.3490699156089574,1,-14.567780696245709,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Skap2,-0.005626748455571651,14.23150073625449,-0.9449782855884358,0.3454614238918481,1,-14.994650307247316,-0.004639669152053827,14.23150073625449,-0.5768739946438477,0.5644748340061785,0.999999999999821,-14.974476553826753,-0.0066138277590894745,14.23150073625449,-0.7530717605124271,0.4520214314967357,0.9999999999999598,-14.769103715590013,0.003436522835177591,14.23150073625449,0.5771431729733698,0.5642932415726531,0.9999998524352278,-15.274970286820682,0.004423602138695415,14.23150073625449,0.583664830631605,0.5599022782378135,0.9999999999997093,-15.029918750192701,0.0024494435316597674,14.23150073625449,0.26665912997837166,0.7899222939707133,1,-14.972806330756361,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sntg1,-0.03971287142040758,14.417514231517368,-0.944801768382776,0.3455499386382337,1,-14.994818734680232,-0.039110836558265305,14.417514231517368,-0.6888681939955724,0.491459307717776,0.999999999999821,-14.903453380048788,-0.040314906282549856,14.417514231517368,-0.6502707440762118,0.516034354571498,0.9999999999999598,-14.841363465616796,-0.009547884863600586,14.417514231517368,-0.22715200842438585,0.8204662741514451,0.9999998524352278,-15.416112684086883,-0.008945850001458311,14.417514231517368,-0.16720688526363933,0.8673242971082052,0.9999999999997093,-15.186714286733848,-0.010149919725742862,14.417514231517368,-0.15652968546511492,0.8757248995891389,1,-14.99618615144193,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Kif13b,-0.02401307102289696,14.28442878475434,-0.9406887153486719,0.34765063741902025,1,-14.998697784827955,-0.04075382111201087,14.28442878475434,-1.1819420495476611,0.23820107747071917,0.999999999999821,-14.44212691218419,-0.00727232093378305,14.28442878475434,-0.19314809017181284,0.84697877061704685,0.9999999999999598,-15.034649989740096,0.02379539886673232,14.28442878475434,0.9321616202197546,0.35203171004009726,0.9999998524352278,-15.006686164678916,0.007054648777618411,14.28442878475434,0.21711846646555538,0.8282693439699285,0.9999999999997093,-15.177091181008455,0.04053614895584623,14.28442878475434,1.02935555657699,0.30417403046276736,1,-14.477830706207989,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dnah6,0.006766855377363434,14.23497430655628,0.9401136750430755,0.3479449824405926,1,-14.999238769323915,0.013764078469506558,14.23497430655628,1.4156967505751628,0.15794193916653768,0.999999999999821,-14.139253939069956,-2.3036771477968898e-4,14.23497430655628,-0.021698726332884496,0.9827032655426389,0.9999999999999598,-15.053130236202616,0.008828584881483081,14.23497430655628,1.2265480663478683,0.22099166598066416,0.9999998524352278,-14.689143167190972,0.015825807973625317,14.23497430655628,1.7273585909066034,0.08517253275972364,0.9999999999997093,-13.711372320938926,0.00183136178933907,14.23497430655628,0.1649272133542208,0.8691166657341218,1,-14.994831876970308,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sv2c,0.0050967383224715945,14.23098751562479,0.933791398328879,0.35119322071993286,1,-15.005163231598955,0.004190703210568358,14.23098751562479,0.5684261608544049,0.5701882819480221,0.999999999999821,-14.979325396155705,0.006002773434374831,14.23098751562479,0.7456390379047839,0.4564932182904753,0.9999999999999598,-14.774681808297991,0.006890698136038154,14.23098751562479,1.2624691009824016,0.20780066729892502,0.9999998524352278,-14.64452255835333,0.0059846630241349175,14.23098751562479,0.8614307520588442,0.38971701151361404,0.9999999999997093,-14.828900681399059,0.00779673324794139,14.23098751562479,0.9259657126831292,0.35523855615127164,1,-14.578923670321117,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cfap52,0.001973747125230574,14.224966086363057,0.9296913882325258,0.3533092519480653,1,-15.00898481290695,0.003947494250459371,14.224966086363057,1.3765703904994182,0.1697140308472443,0.999999999999821,-14.193700717480075,1.7763568394002505e-15,14.224966086363057,5.672789429143261e-13,0.9999999999995477,0.9999999999999598,-15.053366468620414,0.001973747125231462,14.224966086363057,0.9296913882329442,0.353309251947849,0.9999998524352278,-15.008984812906535,0.003947494250459371,14.224966086363057,1.4608039715317482,0.14515901795256722,0.9999999999997093,-14.134009262678434,1.7763568394002505e-15,14.224966086363057,5.423781773782716e-13,0.9999999999995677,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm5678,0.0018248871084463048,14.224888597587197,0.9296913882325231,0.3533092519480665,1,-15.00898481290695,0.003649774216890833,14.224888597587197,1.3765703904993636,0.1697140308472612,0.999999999999821,-14.193700717480107,1.7763568394002505e-15,14.224888597587197,6.135531220527176e-13,0.9999999999995108,0.9999999999999598,-15.053366468620414,0.001824887108447193,14.224888597587197,0.9296913882329755,0.3533092519478327,0.9999998524352278,-15.008984812906535,0.003649774216890833,14.224888597587197,1.4608039715316905,0.1451590179525831,0.9999999999997093,-14.13400926267853,1.7763568394002505e-15,14.224888597587197,5.866211468278655e-13,0.9999999999995324,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm11844,0.0018504674879284977,14.224901913401174,0.929691388232495,0.35330925194808116,1,-15.008984812906982,0.003700934975855219,14.224901913401174,1.3765703904993314,0.1697140308472711,0.999999999999821,-14.193700717480171,1.7763568394002505e-15,14.224901913401174,6.050715238636048e-13,0.9999999999995177,0.9999999999999598,-15.053366468620414,0.0018504674879293859,14.224901913401174,0.9296913882329413,0.35330925194785057,0.9999998524352278,-15.008984812906535,0.003700934975855219,14.224901913401174,1.4608039715316563,0.1451590179525925,0.9999999999997093,-14.134009262678562,1.7763568394002505e-15,14.224901913401174,5.785118492335767e-13,0.9999999999995388,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cyp2j8,0.0018504674879284977,14.224901913401174,0.929691388232495,0.35330925194808116,1,-15.008984812906982,0.003700934975855219,14.224901913401174,1.3765703904993314,0.1697140308472711,0.999999999999821,-14.193700717480171,1.7763568394002505e-15,14.224901913401174,6.050715238636048e-13,0.9999999999995177,0.9999999999999598,-15.053366468620414,0.0018504674879293859,14.224901913401174,0.9296913882329413,0.35330925194785057,0.9999998524352278,-15.008984812906535,0.003700934975855219,14.224901913401174,1.4608039715316563,0.1451590179525925,0.9999999999997093,-14.134009262678562,1.7763568394002505e-15,14.224901913401174,5.785118492335767e-13,0.9999999999995388,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
B230112J18Rik,0.0018504674879284977,14.224901913401174,0.929691388232495,0.35330925194808116,1,-15.008984812906982,0.003700934975855219,14.224901913401174,1.3765703904993314,0.1697140308472711,0.999999999999821,-14.193700717480171,1.7763568394002505e-15,14.224901913401174,6.050715238636048e-13,0.9999999999995177,0.9999999999999598,-15.053366468620414,0.0018504674879293859,14.224901913401174,0.9296913882329413,0.35330925194785057,0.9999998524352278,-15.008984812906535,0.003700934975855219,14.224901913401174,1.4608039715316563,0.1451590179525925,0.9999999999997093,-14.134009262678562,1.7763568394002505e-15,14.224901913401174,5.785118492335767e-13,0.9999999999995388,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm15655,0.0018504674879284977,14.224901913401174,0.929691388232495,0.35330925194808116,1,-15.008984812906982,0.003700934975855219,14.224901913401174,1.3765703904993314,0.1697140308472711,0.999999999999821,-14.193700717480171,1.7763568394002505e-15,14.224901913401174,6.050715238636048e-13,0.9999999999995177,0.9999999999999598,-15.053366468620414,0.0018504674879293859,14.224901913401174,0.9296913882329413,0.35330925194785057,0.9999998524352278,-15.008984812906535,0.003700934975855219,14.224901913401174,1.4608039715316563,0.1451590179525925,0.9999999999997093,-14.134009262678562,1.7763568394002505e-15,14.224901913401174,5.785118492335767e-13,0.9999999999995388,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Rassf3,0.0018504674879284977,14.224901913401174,0.929691388232495,0.35330925194808116,1,-15.008984812906982,0.003700934975855219,14.224901913401174,1.3765703904993314,0.1697140308472711,0.999999999999821,-14.193700717480171,1.7763568394002505e-15,14.224901913401174,6.050715238636048e-13,0.9999999999995177,0.9999999999999598,-15.053366468620414,0.0018504674879293859,14.224901913401174,0.9296913882329413,0.35330925194785057,0.9999998524352278,-15.008984812906535,0.003700934975855219,14.224901913401174,1.4608039715316563,0.1451590179525925,0.9999999999997093,-14.134009262678562,1.7763568394002505e-15,14.224901913401174,5.785118492335767e-13,0.9999999999995388,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm553,0.001876221592964633,14.22491531964763,0.9296913882324328,0.35330925194811325,1,-15.008984812907046,0.00375244318592749,14.22491531964763,1.3765703904992483,0.1697140308472968,0.999999999999821,-14.193700717480299,1.7763568394002505e-15,14.22491531964763,5.967659614297936e-13,0.9999999999995243,0.9999999999999598,-15.053366468620414,0.0018762215929655213,14.22491531964763,0.9296913882328729,0.35330925194788565,0.9999998524352278,-15.00898481290663,0.00375244318592749,14.22491531964763,1.4608039715315682,0.1451590179526166,0.9999999999997093,-14.134009262678688,1.7763568394002505e-15,14.22491531964763,5.705708602876282e-13,0.9999999999995451,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cd37,0.0020368578523006775,14.224998938522354,0.9296913882324112,0.35330925194812424,1,-15.008984812907046,0.004073715704599579,14.224998938522354,1.3765703904992677,0.16971403084729078,0.999999999999821,-14.193700717480267,1.7763568394002505e-15,14.224998938522354,5.49702170682242e-13,0.9999999999995618,0.9999999999999598,-15.053366468620414,0.0020368578523015657,14.224998938522354,0.9296913882328165,0.35330925194791496,0.9999998524352278,-15.008984812906695,0.004073715704599579,14.224998938522354,1.4608039715315886,0.145159017952611,0.9999999999997093,-14.134009262678656,1.7763568394002505e-15,14.224998938522354,5.255729393088752e-13,0.999999999999581,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Col12a1,0.001876221592964633,14.22491531964763,0.9296913882324328,0.35330925194811325,1,-15.008984812907046,0.00375244318592749,14.22491531964763,1.3765703904992483,0.1697140308472968,0.999999999999821,-14.193700717480299,1.7763568394002505e-15,14.22491531964763,5.967659614297936e-13,0.9999999999995243,0.9999999999999598,-15.053366468620414,0.0018762215929655213,14.22491531964763,0.9296913882328729,0.35330925194788565,0.9999998524352278,-15.00898481290663,0.00375244318592749,14.22491531964763,1.4608039715315682,0.1451590179526166,0.9999999999997093,-14.134009262678688,1.7763568394002505e-15,14.22491531964763,5.705708602876282e-13,0.9999999999995451,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm49785,0.001876221592964633,14.22491531964763,0.9296913882324328,0.35330925194811325,1,-15.008984812907046,0.00375244318592749,14.22491531964763,1.3765703904992483,0.1697140308472968,0.999999999999821,-14.193700717480299,1.7763568394002505e-15,14.22491531964763,5.967659614297936e-13,0.9999999999995243,0.9999999999999598,-15.053366468620414,0.0018762215929655213,14.22491531964763,0.9296913882328729,0.35330925194788565,0.9999998524352278,-15.00898481290663,0.00375244318592749,14.22491531964763,1.4608039715315682,0.1451590179526166,0.9999999999997093,-14.134009262678688,1.7763568394002505e-15,14.22491531964763,5.705708602876282e-13,0.9999999999995451,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Smagp,0.001973856064549473,14.224966143071196,0.9296913882323773,0.3533092519481419,1,-15.008984812907078,0.0039477121290971695,14.224966143071196,1.3765703904991986,0.1697140308473122,0.999999999999821,-14.193700717480363,1.7763568394002505e-15,14.224966143071196,5.672476341563293e-13,0.9999999999995478,0.9999999999999598,-15.053366468620414,0.001973856064550361,14.224966143071196,0.9296913882327957,0.35330925194792573,0.9999998524352278,-15.008984812906695,0.0039477121290971695,14.224966143071196,1.4608039715315153,0.14515901795263106,0.9999999999997093,-14.134009262678784,1.7763568394002505e-15,14.224966143071196,5.423482429213163e-13,0.9999999999995677,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
B230322F03Rik,0.0020036976818813557,14.224981677063779,0.9296913882323415,0.35330925194816054,1,-15.00898481290711,0.004007395363760935,14.224981677063779,1.3765703904991544,0.16971403084732586,0.999999999999821,-14.193700717480395,1.7763568394002505e-15,14.224981677063779,5.587994600709761e-13,0.9999999999995546,0.9999999999999598,-15.053366468620414,0.002003697681882244,14.224981677063779,0.9296913882327535,0.3533092519479476,0.9999998524352278,-15.008984812906759,0.004007395363760935,14.224981677063779,1.4608039715314687,0.14515901795264394,0.9999999999997093,-14.134009262678816,1.7763568394002505e-15,14.224981677063779,5.342709022764333e-13,0.9999999999995741,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Spns3,0.0020036976818813557,14.224981677063779,0.9296913882323415,0.35330925194816054,1,-15.00898481290711,0.004007395363760935,14.224981677063779,1.3765703904991544,0.16971403084732586,0.999999999999821,-14.193700717480395,1.7763568394002505e-15,14.224981677063779,5.587994600709761e-13,0.9999999999995546,0.9999999999999598,-15.053366468620414,0.002003697681882244,14.224981677063779,0.9296913882327535,0.3533092519479476,0.9999998524352278,-15.008984812906759,0.004007395363760935,14.224981677063779,1.4608039715314687,0.14515901795264394,0.9999999999997093,-14.134009262678816,1.7763568394002505e-15,14.224981677063779,5.342709022764333e-13,0.9999999999995741,1,-15.0084788254632,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
