Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Cdh4,0.016939798705791098,14.02668252566271,1.2567646864122783,0.20918914494095134,0.7704975745788886,-11.458371482287527,6.61084721901517e-4,14.02668252566271,0.0420901532934579,0.9664368587106076,0.9999999999993339,-12.09446841491589,0.03321851268968068,14.02668252566271,1.5161610732636135,0.12985584063262534,0.7543050316089395,-10.613330199469676,0.016521657399746204,14.02668252566271,1.2257427577285638,0.22063994669397438,0.6232827259287381,-11.49685274013142,2.429434158557342e-4,14.02668252566271,0.01919620910278719,0.9846891524889233,0.9999999999982615,-12.311123177292385,0.032800371383634896,14.02668252566271,1.378029323714141,0.16856217272811777,0.6418332142494627,-10.730098917367032,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm6277,-0.0037542707353548366,13.952625191837408,-1.2522438958603102,0.21083067338034947,0.7730036566019638,-11.464038840296503,5.325474621873383e-4,13.952625191837408,0.15244013264422318,0.8788765310983011,0.9999999999993339,-12.083722552620651,-0.008041088932897011,13.952625191837408,-1.650052017249029,0.09930734669224893,0.6708396697717065,-10.40174810471511,-4.091987895362692e-4,13.952625191837408,-0.1364890074561417,0.8914675239726371,0.9999999868312184,-12.238972660118607,0.0038776194080050175,13.952625191837408,1.3775048305812772,0.1687243115329983,0.6350452014255679,-11.362489652585458,-0.004696016987079332,13.952625191837408,-0.8870068402368804,0.37532992153645295,0.893329111493195,-11.285963059991728,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm48091,0.015450629428514162,14.02482686258498,1.2505323333717913,0.21145430831176038,0.7730036566019638,-11.466179339349164,-0.008086240203351025,14.02482686258498,-0.5616594237652578,0.5744983026030022,0.9251070589888106,-11.937466105470989,0.03898749906037935,14.02482686258498,1.9413040511638113,0.05255642724465372,0.47799923773349867,-9.880149634376409,0.029765021858100482,14.02482686258498,2.4091007042327526,0.016206715452829625,0.16387908544848837,-9.352969411039405,0.006228152226235295,14.02482686258498,0.5368742598786092,0.591497016915423,0.9257872566311405,-12.167043478196788,0.05330189148996567,14.02482686258498,2.443010558967809,0.014770855927752397,0.2166392202737018,-8.70252006175159,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ccdc33,-0.001934391026980009,13.949528681724143,-1.2484699065008291,0.21220799807951998,0.7730036566019638,-11.468754503589306,-0.003868782053958242,13.949528681724143,-2.142820228018966,0.0324152169827231,0.2964717598195124,-9.803054436483576,-1.7763568394002505e-15,13.949528681724143,-7.053155466524656e-13,0.9999999999994373,0.9999999999997462,-11.762497784057235,0.0026812540154628195,13.949528681724143,1.7305006605701305,0.08390930949526997,0.402536664816586,-10.751868538684343,7.468629884854749e-4,13.949528681724143,0.5133804926323492,0.6078206217756302,0.937944997394053,-12.179391278397635,0.00461564504244194,13.949528681724143,1.68694213872718,0.09198696255258526,0.49752416955351764,-10.257468430412274,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
mt-Nd6,-0.015730034676438187,14.028912164615777,-1.2481512882072472,0.2123243778385306,0.7730036566019638,-11.469152090175031,0.008901091988896326,14.028912164615777,0.6061198427591815,0.5445993627659603,0.8964689207108022,-11.911485736551132,-0.0403611613417727,14.028912164615777,-1.9702468329909275,0.04913904246821613,0.45824361536406727,-9.823734113649975,-0.03399936088340816,14.028912164615777,-2.697791006679332,0.007120476948498082,0.11325579459856769,-8.620652041658175,-0.009368234218074534,14.028912164615777,-0.7916986497084638,0.4287605056435604,0.7977395465002471,-11.99765756532185,-0.05863048754874356,14.028912164615777,-2.6344807488507542,0.008582166163738848,0.1643737237007864,-8.219566819789726,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Fnbp1,-0.014989158644894474,14.026620648905546,-1.2452668942445613,0.21338184512897404,0.7730036566019638,-11.472745714753295,-0.029822525543343303,14.026620648905546,-2.126215445950257,0.033777141411644014,0.30380765866384785,-9.838345990687342,-1.5579174644564375e-4,14.026620648905546,-0.007962493060514286,0.9936488124871607,0.9999999999997462,-11.762466045590049,0.003372545553204098,14.026620648905546,0.28018379324894654,0.7794056680166905,0.9983260641472637,-12.209001822054876,-0.011460821345243843,14.026620648905546,-1.0140644167563744,0.31084478855562814,0.7360399837731038,-11.796846371672192,0.018205912451653816,14.026620648905546,0.8565083686297114,0.3919615649483399,0.900469958177024,-11.312558081087658,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Meis2,0.00981025193619356,13.970678749371618,1.2444070868733812,0.21369780043517855,0.7730036566019638,-11.473815333643113,0.026045576945779914,13.970678749371618,2.8352669832918704,0.004688995107965973,0.1031578923752514,-8.090373521705201,-0.006425073073392795,13.970678749371618,-0.5013947950425112,0.6162250249480381,0.9999999999997462,-11.636668327530819,0.004626316141381537,13.970678749371618,0.5868371811341738,0.5574711612522418,0.8941507886883248,-12.075939293831516,0.020861641150967003,13.970678749371618,2.8183530834420853,0.004940797284729879,0.16649726259948447,-8.35374263470864,-0.011609008868205706,13.970678749371618,-0.8338951204318139,0.4045777833613904,0.9055659221806478,-11.331677332440998,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Armh1,-0.0020650874060814672,13.949600671929593,-1.2434359972830398,0.2140552528593873,0.7730036566019638,-11.475022385909853,0.001506137922042683,13.949600671929593,0.7782648292593876,0.43663277293565117,0.8351787571421376,-11.79225520055656,-0.005636312734205617,13.949600671929593,-2.0878510619488777,0.03711298135620558,0.38484034170638654,-9.58599571444784,-0.0020650874060876845,13.949600671929593,-1.2434359972867832,0.21405525285800936,0.6232827259287381,-11.475022385905115,0.0015061379220373539,13.949600671929593,0.9658603902427138,0.33439292879233384,0.7360399837731038,-11.844567470961946,-0.0056363127342109465,13.949600671929593,-1.9218259552894803,0.05496677683131061,0.3775776906387075,-9.834792435781878,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ammecr1,0.015430682700211307,14.023125246066968,1.2433257172585255,0.21409565361528002,0.7730036566019638,-11.475159535727519,0.0014441919984609086,14.023125246066968,0.09986248606641261,0.9204773903821528,0.9999999999993339,-12.090363082870944,0.029417173401961705,14.023125246066968,1.458210264888345,0.14515736742917296,0.7799214329197808,-10.699389349078325,0.010001510651769685,14.023125246066968,0.8058707217542642,0.42054607232518637,0.8515534897330889,-11.923322914915744,-0.003984980049981601,14.023125246066968,-0.34197199513113585,0.7324577333511247,0.9999999999982615,-12.25276952336263,0.023988001353519195,14.023125246066968,1.0945303661298555,0.27403701833278926,0.7995201896877795,-11.080353702503182,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
F13a1,-0.0028956775785449196,13.950929657359804,-1.2431979206389734,0.21414290486946294,0.7730036566019638,-11.475318197960092,-0.008189492501269768,13.950929657359804,-3.017343296488341,0.0026272110700579837,0.06898547777507093,-7.562340209947098,0.002398137344179929,13.950929657359804,0.6334080208055487,0.526640200651852,0.9999999999997462,-11.561703561417879,0.0036889010776821607,13.950929657359804,1.5837516521856054,0.11362785564735382,0.4669184114145163,-10.994543088793232,-0.001604913845042688,13.950929657359804,-0.7338484986908701,0.46324651285854235,0.8333318485455325,-12.04180595639421,0.00898271600040701,13.950929657359804,2.183894805445958,0.029246815666781074,0.28670894788028833,-9.298867837367915,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm15743,0.0026659465389382575,13.950558171298482,1.2404542150457205,0.21515491927787742,0.7749385145672222,-11.478723200262868,0.002971977480006771,13.950558171298482,1.186731528425953,0.23567013679195448,0.7766619082941333,-11.390940862472284,0.002359915597869744,13.950558171298482,0.6755308834402646,0.49952505557022375,0.9999999999997462,-11.534116652813312,3.060309410640727e-4,13.950558171298482,0.14239496750318342,0.8868022940234168,0.9999999868312184,-12.238148157079086,6.120618821334745e-4,13.950558171298482,0.30331176153551964,0.761727630949834,0.9999999999982615,-12.265256233257782,-3.552713678800501e-15,13.950558171298482,-9.36102673600093e-13,0.9999999999992533,0.9999999999997462,-11.679638253171564,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Sema6d,0.02375650400781293,14.177140895782852,1.2340951562825657,0.21751352167877522,0.7779456830540176,-11.486586244785697,0.006069041901369587,14.177140895782852,0.2705602032276884,0.7867959481143159,0.9999999999993339,-12.058711772645518,0.04144396611425627,14.177140895782852,1.3244844441881232,0.18570340058008566,0.8753559192244214,-10.885239956342728,0.02424775186047512,14.177140895782852,1.2596143402207933,0.20815931827368991,0.6232827259287381,-11.454788569106563,0.0065602897540326666,14.177140895782852,0.3629558108094747,0.7167294483664688,0.9999999999982615,-12.24536575785436,0.04193521396691935,14.177140895782852,1.2336130499167808,0.21769310872793227,0.7181355573157362,-10.918521036341545,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ptch1,-0.009233884120107838,13.97427449181175,-1.2328876635295176,0.21796352000145292,0.7779456830540176,-11.488074750913759,2.976518370516601e-4,13.97427449181175,0.03410557041281357,0.9728010905075928,0.9999999999993339,-12.094772972927219,-0.018765420077267336,13.97427449181175,-1.5414051742384398,0.12359582054285322,0.7448119170611348,-10.574798901489048,-0.003263008914634824,13.97427449181175,-0.4356696905129814,0.6631886267652081,0.9168897503946405,-12.15329176543127,0.006268527042523786,13.97427449181175,0.891392971562244,0.37297432132535624,0.7360399837731038,-11.913731294149803,-0.01279454487179521,13.97427449181175,-0.9673817791276742,0.3336323937947636,0.8394954205531301,-11.2114277629592,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cped1,-0.004097602479161466,13.953454831283256,-1.2320975455041756,0.21825853350918478,0.7779456830540176,-11.48904783906113,-0.00332259908749144,13.953454831283256,-0.8573751133613664,0.3914829425229731,0.8351787571421376,-11.727531801530146,-0.004872605870831492,13.953454831283256,-0.9013552391818486,0.36765866533504465,0.9999999999997462,-11.355989422310522,-0.001961200302623034,13.953454831283256,-0.5897082724330978,0.5555453406663811,0.8941372939204064,-12.07424889432919,-0.0011861969109521198,13.953454831283256,-0.3798714653496179,0.7041371622109358,0.9999999999982615,-12.239076545708945,-0.002736203694292172,13.953454831283256,-0.4659053182580259,0.6414044461083377,0.9999999999997462,-11.57098890488709,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Map7,-0.01083362242152397,13.986627408859928,-1.2312973057150087,0.2185572236702159,0.7779456830540176,-11.490033008893851,-0.002836359967865576,13.986627408859928,-0.2766484519375402,0.7821182945461748,0.9999999999993339,-12.057044162645344,-0.018830884875182363,13.986627408859928,-1.3166774476404361,0.18830683629605885,0.880546791032755,-10.895540584888714,-0.00411082000395524,13.986627408859928,-0.4672159872484669,0.6404668480769932,0.9168897503946405,-12.13903689168925,0.0038864424497031536,13.986627408859928,0.47044200231564665,0.6381617102176365,0.963633610059412,-12.20053237234169,-0.012108082457613634,13.986627408859928,-0.7792890577913798,0.4360295341162246,0.9377226968840339,-11.375740436072114,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Rfx4,-0.006101626565393481,13.959853583851757,-1.2308053693443732,0.21874110613934958,0.7779456830540176,-11.49063823572572,-0.009080064037513935,13.959853583851757,-1.5718472249055515,0.11636355653630093,0.6314662334703264,-10.860349431059774,-0.0031231890932730266,13.959853583851757,-0.38758010146939287,0.6984252444399962,0.9999999999997462,-11.687305748415595,7.328844414553615e-4,13.959853583851757,0.14783567889393448,0.8825080234340205,0.9999999868312184,-12.237357710923519,-0.002245553030665093,13.959853583851757,-0.48242709168683806,0.6296286000253759,0.9588731158478129,-12.194816995792264,0.0037113219135758158,13.959853583851757,0.4239419160593549,0.6717170023064134,0.9999999999997462,-11.589677326347035,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Arhgap29,-0.005646766422473526,13.958114088713346,-1.2304957507658878,0.21885695506065111,0.7779456830540176,-11.491018997114338,-0.004652074760425506,13.958114088713346,-0.8699707345781058,0.3845656301142347,0.8351787571421376,-11.716650122125698,-0.006641458084521545,13.958114088713346,-0.8903549254636006,0.37353098972438115,0.9999999999997462,-11.365846538388618,5.903897349792686e-4,13.958114088713346,0.12865275554811467,0.897663303189488,0.9999999868312184,-12.240012741496928,0.0015850813970264,13.958114088713346,0.36787178406549026,0.7130617774535108,0.9999999999982615,-12.243567523386487,-4.043019270696391e-4,13.958114088713346,-0.04989075549854727,0.9602213380729693,0.9999999999997462,-11.678392226356602,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dock2,0.011173159344822103,13.985923365709429,1.2289343444416008,0.21944149941496743,0.7783240981428475,-11.492937946955841,0.013215405219364484,13.985923365709429,1.2474146394729888,0.21259408435004135,0.728708793085782,-11.317127678501487,0.009130913470279722,13.985923365709429,0.6178546946373671,0.5368390392950391,0.9999999999997462,-11.571441377568004,0.0013412666913934501,13.985923365709429,0.14752574909556246,0.8827525535256316,0.9999999868312184,-12.237403535008287,0.003383512565935831,13.985923365709429,0.39635569026843687,0.6919435800627904,0.9971181916762972,-12.232672356200604,-7.009791831489309e-4,13.985923365709429,-0.043660809586323186,0.9651851827321619,0.9999999999997462,-11.678683984074844,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Inpp5d,-0.0018634943750388544,13.949512146864212,-1.2204804976214425,0.2226263856636654,0.7846035898658498,-11.503285137431131,-0.0037269887500759324,13.949512146864212,-2.094780406470372,0.03649049410816639,0.3228615456961678,-9.904419203479353,-1.7763568394002505e-15,13.949512146864212,-7.157352473739956e-13,0.9999999999994291,0.9999999999997462,-11.762497784057235,0.002619133877819202,13.949512146864212,1.715380449415796,0.08664546658249278,0.4041799988432614,-10.777858724439476,7.556395027830121e-4,13.949512146864212,0.5270866618177906,0.5982730278082236,0.9311553434720726,-12.17225466156683,0.004482628252857168,13.949512146864212,1.6625298684539176,0.09678085085025534,0.5087585738531626,-10.298264673020505,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dtna,0.01582868565360318,14.041701471858694,1.2199726307489362,0.22281856171710387,0.7846035898658498,-11.503904617765464,-0.0016103567362524274,14.041701471858694,-0.10651358220977135,0.915200379174831,0.9999999999993339,-12.08967595907056,0.03326772804345879,14.041701471858694,1.5774216987855714,0.1150760253371237,0.7261386404993697,-10.51873001344584,0.022888502743088956,14.041701471858694,1.7640976336550163,0.07807994947494927,0.39232764736178216,-10.693307446781493,0.0054494603532333485,14.041701471858694,0.44732518001720184,0.6547559186085864,0.9726066972533088,-12.211150292279772,0.040327545132944564,14.041701471858694,1.76011479561241,0.0787532370934792,0.45464634747583027,-10.131648749117137,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pid1,0.012445886075708401,13.997562430380981,1.218858556287871,0.22324097099075454,0.7846035898658498,-11.505262348952877,0.008696097995255059,13.997562430380981,0.7308522317762556,0.4650737602640732,0.8351787571421376,-11.828049265965962,0.016195674156161743,13.997562430380981,0.9757666135400676,0.3294617969311784,0.9999999999997462,-11.28614021551761,-0.0013458064718907536,13.997562430380981,-0.13179838891288193,0.8951754061135425,0.9999999868312184,-12.239602620680026,-0.005095594552344096,13.997562430380981,-0.5314800516251552,0.5952270481393322,0.9298914813286059,-12.169927397605793,0.0024039816085625887,13.997562430380981,0.1333191709541673,0.8939729832984606,0.9999999999997462,-11.670740745179804,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm2164,0.013455024938312299,14.013759960187672,1.2184695668815269,0.2233885941982446,0.7846035898658498,-11.505736122226033,0.0031527705878389156,14.013759960187672,0.2450192539169791,0.8065015261308066,0.9999999999993339,-12.065303300078567,0.023757279288785682,14.013759960187672,1.3235681792948264,0.1860075635244516,0.8753559192244214,-10.886452026250202,0.03308956665731699,14.013759960187672,2.996548140050919,0.0028110906246757304,0.07756704299952694,-7.77720815881154,0.022787312306844498,14.013759960187672,2.1977986322156786,0.02823641388837146,0.34824910462324804,-9.90021003519222,0.043391821007791265,14.013759960187672,2.225215263675142,0.026332333236005694,0.28300481899768803,-9.20818980021845,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fstl5,0.018115531004896823,14.05726199668585,1.2168011145506354,0.22402257280865837,0.7846035898658498,-11.50776651997626,-9.868548666300825e-4,14.05726199668585,-0.05688522505944142,0.9546501880564049,0.9999999999993339,-12.093735369459843,0.03721791687642373,14.05726199668585,1.5379422450928033,0.12444032029522646,0.7448119170611348,-10.580121981032951,0.041466906286614424,14.05726199668585,2.785288367913705,0.005468721303815955,0.1035241660768881,-8.382624283597078,0.022364520415088407,14.05726199668585,1.5998996175883529,0.10999787357646693,0.5826295861878206,-11.031894365664066,0.06056929215814222,14.05726199668585,2.303854262492173,0.021474764274674166,0.2628640318734552,-9.03098165907681,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
