Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Mannr,0.0014283504785481682,13.860648488386616,0.7356591354465213,0.462271671304602,0.9812841310231517,-13.064715813671159,0.0028567009570963364,13.860648488386616,1.2067045555878537,0.22809762284303856,0.8450178585199382,-12.40897813735395,0,13.860648488386616,0,1,1,-12.874888002661333,0.0014283504785499446,13.860648488386616,0.7356591354474362,0.46227167130404556,0.9180641449893829,-13.064715813670526,0.0028567009570981128,13.860648488386616,1.522543531710877,0.1284841487087469,0.698751626328026,-12.211202399077415,1.7763568394002505e-15,13.860648488386616,5.224862411380531e-13,0.9999999999995833,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Mapkapk5,0.001425498345435372,13.860646200110914,0.735650062614084,0.46227718940915563,0.9812841310231517,-13.064722494057142,0.002850996690870744,13.860646200110914,1.206689673385341,0.22810335131906645,0.8450178585199382,-12.408996079869926,0,13.860646200110914,0,1,1,-12.874888002661333,0.0014254983454371484,13.860646200110914,0.7356500626150008,0.46227718940859797,0.9180641449893829,-13.06472249405651,0.0028509966908725204,13.860646200110914,1.5225247542884615,0.128488849256699,0.698751626328026,-12.211230915801853,1.7763568394002505e-15,13.860646200110914,5.235251734729118e-13,0.9999999999995826,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Snorc,0.0015155841109928403,13.860718476214565,0.7356376147748113,0.4622847602557748,0.9812841310231517,-13.064731659349038,0.0030311682219856806,13.860718476214565,1.2066692551459228,0.22811121090059952,0.8450178585199382,-12.40902069647208,0,13.860718476214565,0,1,1,-12.874888002661333,0.0015155841109946167,13.860718476214565,0.7356376147756735,0.46228476025525034,0.9180641449893829,-13.064731659348405,0.003031168221987457,13.860718476214565,1.5224989918445566,0.1284952985816331,0.698751626328026,-12.211270039907745,1.7763568394002505e-15,13.860718476214565,4.923986965733208e-13,0.9999999999996073,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
4833408A19Rik,0.0013726352675211828,13.860603787891012,0.735620351639957,0.4622952599073882,0.9812841310231517,-13.064744369866634,0.0027452705350423656,13.860603787891012,1.2066409383583392,0.228122111186101,0.8450178585199382,-12.409054835022594,0,13.860603787891012,0,1,1,-12.874888002661333,0.0013726352675229592,13.860603787891012,0.735620351640909,0.4622952599068093,0.9180641449893829,-13.064744369865945,0.002745270535044142,13.860603787891012,1.522463263511998,0.12850424316724177,0.698751626328026,-12.211324297613139,1.7763568394002505e-15,13.860603787891012,5.436652734890526e-13,0.9999999999995663,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Havcr2,0.0013579481381986724,13.860592004359233,0.73560801142936,0.46230276545752413,0.9812841310231517,-13.064753455546402,0.002715896276397345,13.860592004359233,1.206620696662659,0.2281299032677299,0.8450178585199382,-12.409079237802107,0,13.860592004359233,0,1,1,-12.874888002661333,0.0013579481382004488,13.860592004359233,0.7356080114303224,0.4623027654569388,0.9180641449893829,-13.064753455545713,0.0027158962763991212,13.860592004359233,1.5224377238198892,0.12851063732486642,0.698751626328026,-12.211363081887704,1.7763568394002505e-15,13.860592004359233,5.495361630766913e-13,0.9999999999995617,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm10863,0.0014069132495313497,13.860631289227827,0.7355472729285037,0.4623397087595774,0.9812841310231517,-13.06479817303407,0.0028138264990626993,13.860631289227827,1.2065210670622755,0.22816825865486146,0.8450178585199382,-12.409199342319253,0,13.860631289227827,0,1,1,-12.874888002661333,0.001406913249533126,13.860631289227827,0.7355472729294324,0.46233970875901254,0.9180641449893829,-13.064798173033381,0.0028138264990644757,13.860631289227827,1.5223120174877385,0.12854211297498178,0.698751626328026,-12.21155396864,1.7763568394002505e-15,13.860631289227827,5.303667395724469e-13,0.999999999999577,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm48479,0.001621908253845561,13.860803780421307,0.735540476004764,0.46234384299150155,0.9812841310231517,-13.064803176901863,0.003243816507691122,13.860803780421307,1.2065099180416958,0.22817255108956547,0.8450178585199382,-12.409212781965753,0,13.860803780421307,0,1,1,-12.874888002661333,0.0016219082538473373,13.860803780421307,0.7355404760055696,0.4623438429910115,0.9180641449893829,-13.06480317690129,0.003243816507692898,13.860803780421307,1.5222979503581797,0.1285456356220139,0.698751626328026,-12.21157532879317,1.7763568394002505e-15,13.860803780421307,4.600587586068517e-13,0.9999999999996332,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm17251,0.0013643887692822432,13.860597171698567,0.7355250699959108,0.46235321377990635,0.9812841310231517,-13.064814518572554,0.0027287775385644863,13.860597171698567,1.2064846475051514,0.22818228059973789,0.8450178585199382,-12.409243244011916,0,13.860597171698567,0,1,1,-12.874888002661333,0.0013643887692840195,13.860597171698567,0.7355250699968685,0.4623532137793239,0.9180641449893829,-13.064814518571865,0.0027287775385662627,13.860597171698567,1.5222660655926914,0.12855362038483553,0.698751626328026,-12.21162374331036,1.7763568394002505e-15,13.860597171698567,5.468803950359126e-13,0.9999999999995639,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
4931429P17Rik,0.0013977994933247473,13.860623977231485,0.7355237480028569,0.46235401789429953,0.9812841310231517,-13.06481549179279,0.0027955989866494946,13.860623977231485,1.2064824790347775,0.22818311550498213,0.8450178585199382,-12.409245857937304,0,13.860623977231485,0,1,1,-12.874888002661333,0.0013977994933265236,13.860623977231485,0.7355237480037917,0.4623540178937309,0.9180641449893829,-13.0648154917921,0.002795598986651271,13.860623977231485,1.5222633295538202,0.12855430557713196,0.698751626328026,-12.211627897724117,1.7763568394002505e-15,13.860623977231485,5.338076967317437e-13,0.9999999999995743,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tinagl1,0.0014353392491264216,13.860654095500054,0.7354982092553967,0.46236955222513165,0.9812841310231517,-13.064834292476464,0.0028706784982528433,13.860654095500054,1.2064405877274864,0.22819924493951277,0.8450178585199382,-12.409296353791943,0,13.860654095500054,0,1,1,-12.874888002661333,0.001435339249128198,13.860654095500054,0.7354982092563069,0.4623695522245781,0.9180641449893829,-13.064834292475775,0.0028706784982546196,13.860654095500054,1.5222104737502304,0.12856754293219227,0.698751626328026,-12.211708152762135,1.7763568394002505e-15,13.860654095500054,5.198284799605362e-13,0.9999999999995854,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Arsj,0.001404734301593713,13.860629541050786,0.7354946886524218,0.4623716937082408,0.9812841310231517,-13.064836884163375,0.002809468603187426,13.860629541050786,1.2064348128686646,0.22820146850065798,0.8450178585199382,-12.409303314680088,0,13.860629541050786,0,1,1,-12.874888002661333,0.0014047343015954894,13.860629541050786,0.7354946886533519,0.46237169370767517,0.9180641449893829,-13.064836884162684,0.0028094686031892024,13.860629541050786,1.5222031873984219,0.12856936782980807,0.698751626328026,-12.211719215974727,1.7763568394002505e-15,13.860629541050786,5.311514410657248e-13,0.9999999999995763,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fes,0.001434224555953989,13.860653201178085,0.7354768765765833,0.46238252837472527,0.9812841310231517,-13.064849996308187,0.002868449111907978,13.860653201178085,1.2064055956510387,0.22821271858347217,0.8450178585199382,-12.409338531965293,0,13.860653201178085,0,1,1,-12.874888002661333,0.0014342245559557654,13.860653201178085,0.7354768765774942,0.46238252837417115,0.9180641449893829,-13.064849996307498,0.0028684491119097544,13.860653201178085,1.5221663229600397,0.12857860099372842,0.698751626328026,-12.211775188190758,1.7763568394002505e-15,13.860653201178085,5.202174066465997e-13,0.9999999999995851,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ulbp1,0.001390661744450128,13.860618250592273,0.7354548652754728,0.46239591752735465,0.9812841310231517,-13.064866199224342,0.002781323488900256,13.860618250592273,1.2063694904277844,0.2282266214385602,0.8450178585199382,-12.409382050610075,0,13.860618250592273,0,1,1,-12.874888002661333,0.0013906617444519043,13.860618250592273,0.7354548652764122,0.46239591752678333,0.9180641449893829,-13.064866199223594,0.002781323488902032,13.860618250592273,1.5221207676716002,0.12859001160467784,0.698751626328026,-12.211844354089992,1.7763568394002505e-15,13.860618250592273,5.364972845041431e-13,0.9999999999995721,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Mapkapk3,0.0014324590293064432,13.860651784690294,0.7354533163985146,0.46239685969473165,0.9812841310231517,-13.064867339362351,0.0028649180586128864,13.860651784690294,1.2063669497988552,0.22822759976843376,0.8450178585199382,-12.40938511285306,0,13.860651784690294,0,1,1,-12.874888002661333,0.0014324590293082196,13.860651784690294,0.7354533163994266,0.46239685969417677,0.9180641449893829,-13.064867339361719,0.0028649180586146628,13.860651784690294,1.5221175620665837,0.12859081456887694,0.698751626328026,-12.211849221033908,1.7763568394002505e-15,13.860651784690294,5.208418970668487e-13,0.9999999999995846,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm12830,0.0013964604965090999,13.860622902949972,0.7353585530753229,0.4624545053818221,0.9812841310231517,-13.06493709068236,0.0027929209930181997,13.860622902949972,1.206211509149391,0.22828746160342947,0.8450178585199382,-12.409572454672729,0,13.860622902949972,0,1,1,-12.874888002661333,0.0013964604965108762,13.860622902949972,0.7353585530762583,0.4624545053812531,0.9180641449893829,-13.06493709068167,0.002792920993019976,13.860622902949972,1.5219214368806122,0.12863994892361397,0.698751626328026,-12.212146970860493,1.7763568394002505e-15,13.860622902949972,5.341995330213837e-13,0.9999999999995739,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Prkch,0.001433647708529051,13.860652738371513,0.7353277625352213,0.4624732365089559,0.9812841310231517,-13.064959752380915,0.002867295417058102,13.860652738371513,1.2061610033061012,0.22830691435079045,0.8450178585199382,-12.40963332069106,0,13.860652738371513,0,1,1,-12.874888002661333,0.0014336477085308275,13.860652738371513,0.7353277625361324,0.46247323650840133,0.9180641449893829,-13.064959752380226,0.0028672954170598786,13.860652738371513,1.521857711800029,0.1286559168286435,0.698751626328026,-12.212243707678493,1.7763568394002505e-15,13.860652738371513,5.203212093505822e-13,0.999999999999585,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sgk2,0.0014508289772914296,13.860666522959503,0.7352620416530605,0.46251321859161487,0.9812841310231517,-13.065008119486048,0.002901657954582859,13.860666522959503,1.2060532010861877,0.22834843923691903,0.8450178585199382,-12.409763227713576,0,13.860666522959503,0,1,1,-12.874888002661333,0.001450828977293206,13.860666522959503,0.7352620416539607,0.462513218591067,0.9180641449893829,-13.065008119485416,0.0029016579545846355,13.860666522959503,1.5217216937731752,0.12869000469817468,0.698751626328026,-12.212450174194064,1.7763568394002505e-15,13.860666522959503,5.141134139498603e-13,0.99999999999959,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tnfaip6,0.001417425123419136,13.860639722938547,0.7351635432990332,0.4625731448612207,0.9812841310231517,-13.06508060100477,0.002834850246838272,13.860639722938547,1.2058916338510437,0.22841068424420363,0.8450178585199382,-12.409957902626775,0,13.860639722938547,0,1,1,-12.874888002661333,0.0014174251234209123,13.860639722938547,0.7351635432999545,0.46257314486066015,0.9180641449893829,-13.06508060100408,0.0028348502468400483,13.860639722938547,1.5215178384486556,0.12874110664781746,0.698751626328026,-12.212759579067416,1.7763568394002505e-15,13.860639722938547,5.261588101207643e-13,0.9999999999995803,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
A530088E08Rik,0.0015165448777372248,13.86071924704086,0.7351545340223004,0.46257862631019797,0.9812841310231517,-13.065087230134965,0.0030330897554744496,13.86071924704086,1.2058768558992012,0.22841637816751786,0.8450178585199382,-12.409975707519814,0,13.86071924704086,0,1,1,-12.874888002661333,0.0015165448777390012,13.86071924704086,0.7351545340231616,0.46257862630967395,0.9180641449893829,-13.065087230134333,0.003033089755476226,13.86071924704086,1.5214991925630819,0.12874578154165742,0.698751626328026,-12.212787877125598,1.7763568394002505e-15,13.86071924704086,4.917636054237353e-13,0.9999999999996079,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm47467,0.001444297016522711,13.860661282346065,0.735122153714411,0.462598327526349,0.9812841310231517,-13.065111055271483,0.002888594033045422,13.860661282346065,1.2058237423535947,0.2284368435762402,0.8450178585199382,-12.410039698425635,0,13.860661282346065,0,1,1,-12.874888002661333,0.0014442970165244873,13.860661282346065,0.7351221537153152,0.46259832752579877,0.9180641449893829,-13.065111055270794,0.002888594033047198,13.860661282346065,1.5214321772486195,0.1287625847041817,0.698751626328026,-12.212889580546898,1.7763568394002505e-15,13.860661282346065,5.163402817768496e-13,0.9999999999995882,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
8030451O07Rik,-0.014244129713604003,13.984587502991612,-0.7337570564017971,0.4634289621346599,0.9812841310231517,-13.0661149417921,-0.018959318476561293,13.984587502991612,-0.8010016615620832,0.4234981228304435,0.8942346873773828,-12.8162063670966,-0.009528940950646714,13.984587502991612,-0.3096244833134808,0.7569711148252755,1,-12.826866205854653,-0.0014305380090675612,13.984587502991612,-0.07369122436464513,0.9412845437693738,1,-13.332974035425352,-0.006145726772023963,13.984587502991612,-0.3276066507411787,0.7433415240936025,0.9999999999994551,-13.316156856282497,0.0032846507538906167,13.984587502991612,0.09662919651652602,0.9230582628346529,1,-12.770804404434394,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Mgp,0.004447830803442798,13.870705732136631,0.7322409985982777,0.4643528320733382,0.9812841310231517,-13.067227202819707,0.002125122032273552,13.870705732136631,0.2869353007952332,0.7742766590550436,1,-13.096186658504198,0.0067705395746120445,13.870705732136631,0.7030777473859238,0.48232332995542104,1,-12.62736960820407,0.011803583859481215,13.870705732136631,1.9432097159844657,0.052532450914693184,0.4143065969978119,-11.450880925299973,0.00948087508831108,13.870705732136631,1.6151665009584337,0.10688385866765314,0.698751626328026,-12.06629881656151,0.014126292630649573,13.870705732136631,1.3281183590938823,0.18472420220292818,0.6993744213636444,-11.893331251853368,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm5535,0.0026669941276020737,13.863558117307218,0.732087896964192,0.46444654798826945,0.9812841310231517,-13.067338986905968,0.005333988255204147,13.863558117307218,1.2008466391452044,0.23036040742964492,0.8465614972809524,-12.416023647678166,0,13.863558117307218,0,1,1,-12.874888002661333,0.006050599627024589,13.863558117307218,1.660885080502009,0.09734262002281638,0.5502561992956426,-11.957430447271726,0.008717593754626662,13.863558117307218,2.4762864707622967,0.013594594534481329,0.3489077221764522,-10.316061494999394,0.003383605499422515,13.863558117307218,0.530424637178197,0.5960452243921522,1,-12.634573154650333,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ugt8a,0.004637542468374001,13.871632505148396,0.7307941985351679,0.4652354548608961,0.9812841310231517,-13.068286511857211,0.005677354257915823,13.871632505148396,0.7337489788927213,0.463433881761801,0.933750444935906,-12.867855238045998,0.0035977306788321783,13.871632505148396,0.3576103906876085,0.72078063878587,1,-12.81082981498015,0.004729013952154304,13.871632505148396,0.7452084772472046,0.4564838634198579,0.9180641449893829,-13.057639409802942,0.0057688257416970146,13.871632505148396,0.9407142055569373,0.34729004442052236,0.7997004134605522,-12.926970203833843,0.0036892021626133698,13.871632505148396,0.3320033333289567,0.7400211071726805,1,-12.720268302470942,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kcnt2,0.014124647082362607,13.997302633265809,0.7296931307191826,0.4659077894039728,0.9812841310231517,-13.069091283762694,0.0017907992578027887,13.997302633265809,0.07587590470340745,0.9395471374001756,1,-13.134544704200092,0.026458494906922425,13.997302633265809,0.8621882033323006,0.3889831375200973,1,-12.502752956203937,0.0341172882992522,13.997302633265809,1.7625325974917108,0.07856935522750647,0.4919650396553097,-11.784084212330292,0.021783440474692384,13.997302633265809,1.1645341164590155,0.24474395171199598,0.7153696904056466,-12.691426683242847,0.04645113612381202,13.997302633265809,1.370445569943364,0.17114175833985343,0.6812195173038664,-11.836310164151623,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Stk32a,0.004666161415617154,13.871752985463818,0.7252746466834927,0.4686112426615684,0.9812841310231517,-13.07230857945659,0.0023144951658888857,13.871752985463818,0.29504845187219064,0.7680751470124619,1,-13.09382162434206,0.007017827665345422,13.871752985463818,0.688049566266956,0.4917297236006909,1,-12.637833075406817,0.001938514361328636,13.871752985463818,0.30130876180106364,0.7633000385702144,1,-13.29021728822889,-4.1315188839874395e-4,13.871752985463818,-0.06645314976906154,0.9470427098354457,0.9999999999994551,-13.367705727705633,0.004290180611057792,13.871752985463818,0.38082119542630427,0.7034921405675244,1,-12.702839708107778,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
