Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Gjc3,0.0015980798299155552,14.034101072775277,0.4300804745747717,0.6674586441938374,0.9999995451644329,-16.142841330316074,-1.0781517705282795e-5,14.034101072775277,-0.0021481310697951607,0.9982875274552856,0.9999999999999484,-15.934965467952315,0.003206941177536393,14.034101072775277,0.5851421770936832,0.5589101610679255,1,-15.675296992065999,0.0024259911879855878,14.034101072775277,0.6528906891329634,0.5143474335855887,0.9999998483881443,-16.021902304557493,8.17129840365638e-4,14.034101072775277,0.17276885852307655,0.8629544355968368,0.999999999999482,-15.979383980941693,0.004034852535607314,14.034101072775277,0.7038880955680978,0.48207101623391746,1,-15.553721656851502,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slit3,0.010583381572905282,14.074536793400052,0.4296247222586528,0.667789018440289,0.9999995451644329,-16.143038505367695,0.01295937361166466,14.074536793400052,0.38947397273938916,0.6972126109752057,0.9999999999999484,-15.858880147054144,0.008207389534145904,14.074536793400052,0.22588584088972968,0.821449990713288,1,-15.821386644648248,0.024772367540562,14.074536793400052,1.0056163477607296,0.31544199244392374,0.9999998483881443,-15.729120502498338,0.02714835957932138,14.074536793400052,0.8658278276146912,0.38730330271693536,0.999999999999482,-15.618720053592098,0.022396375501802623,14.074536793400052,0.5893418031547686,0.5560927533090434,1,-15.627938773981947,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm6994,0.007797471298951919,14.055262074093475,0.4287766261108356,0.6684054460377985,0.9999995451644329,-16.143403536400676,0.02073841152065725,14.055262074093475,0.8442720770891985,0.39921621667537344,0.9999999999999484,-15.577776639462385,-0.005143468922753414,14.055262074093475,-0.19175760238026704,0.8480668406840861,1,-15.828536953074924,0.0025913806052564325,14.055262074093475,0.14249791891382244,0.8867860883691693,0.9999998483881443,-16.225429566970785,0.015532320826961765,14.055262074093475,0.6710220747058969,0.5027427951664323,0.999999999999482,-15.768620595243473,-0.0103495596164489,14.055262074093475,-0.3689129372401027,0.7124629363795765,1,-15.733829363303137,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Sst,-0.00951871808870397,14.06858414571356,-0.42824511093194445,0.668791885527712,0.9999995451644329,-16.14363193987396,0.0027008833795783005,14.06858414571356,0.08995999056739837,0.9283813678182515,0.9999999999999484,-15.930907428607462,-0.02173831955698624,14.06858414571356,-0.6630695288138224,0.5078149209526982,1,-15.626560867360244,-0.0032376834203642346,14.06858414571356,-0.1456626914039832,0.8842892916545388,0.9999998483881443,-16.224972039543715,0.008981918047918924,14.06858414571356,0.3174725454914726,0.7511144807051927,0.999999999999482,-15.943799463461401,-0.015457284888645617,14.06858414571356,-0.4507874922573856,0.6524809840107431,1,-15.700176632936515,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Trpc5,-0.015308057996104907,14.134940298307864,-0.4261127761067327,0.6703430910813388,0.9999995451644329,-16.144545405352225,-0.02774182518665569,14.134940298307864,-0.5717012050975949,0.5679691130068751,0.9999999999999484,-15.771073495660152,-0.002874290805554125,14.134940298307864,-0.05424432577336269,0.956778011631793,1,-15.845508621021063,0.036070526088622046,14.134940298307864,1.0040536827835347,0.3161932733537375,0.9999998483881443,-15.730690670459564,0.023636758898071264,14.134940298307864,0.5169106967067522,0.6056141384778476,0.999999999999482,-15.860360584212978,0.04850429327917283,14.134940298307864,0.8752040835196214,0.38219018381984227,1,-15.418288783349542,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dgki,-0.01912961786376499,14.21546849761476,-0.42596615274501465,0.670449806925502,0.9999995451644329,-16.144608049624345,-0.05672124980710791,14.21546849761476,-0.9350701827004849,0.3505333463437762,0.9999999999999484,-15.496938601491408,0.018462014079577926,14.21546849761476,0.2787192904375124,0.7806597312850199,1,-15.808013451826563,0.03759308417434504,14.21546849761476,0.8370988667733681,0.4032291768793521,0.9999998483881443,-15.884462571822398,1.4522310021192197e-6,14.21546849761476,2.540549363888292e-5,0.9999797468891096,0.999999999999482,-15.994359550858041,0.07518471611768796,14.21546849761476,1.0852331673457505,0.27872348108526873,1,-15.212394333200262,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Grb14,-0.008502536164429308,14.061133091569793,-0.4250673448465561,0.6711041259247089,0.9999995451644329,-16.144991591310134,0.014805520213458934,14.061133091569793,0.5479772720537217,0.5841308076336231,0.9999999999999484,-15.784386619623538,-0.03181059254231755,14.061133091569793,-1.0782020824224017,0.2818433410615707,1,-15.264883162489417,0.014073870231768204,14.061133091569793,0.7035950845066746,0.48225185128300885,0.9999998483881443,-15.987449714605583,0.037381926609656446,14.061133091569793,1.4682299270907326,0.1431301028187215,0.999999999999482,-14.916794501922793,-0.009234186146120038,14.061133091569793,-0.29924890962153616,0.7649653764222024,1,-15.757174254980056,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Naaladl2,0.013958479236118038,14.120993352835532,0.42501447806714654,0.671142619978741,0.9999995451644329,-16.145014125566473,-0.01165815218699251,14.120993352835532,-0.2627997574367507,0.792892305219191,0.9999999999999484,-15.90032049573237,0.039575110659228585,14.120993352835532,0.8169715076466479,0.4146181508970459,1,-15.512494510105357,0.07534113957600752,14.120993352835532,2.294023193517046,0.022506987408948777,0.9999998483881443,-13.619003748963696,0.049724508152896973,14.120993352835532,1.1894857753042485,0.23522559902236415,0.999999999999482,-15.286205012252053,0.10095777099911807,14.120993352835532,1.99264562632001,0.04724129851684595,1,-13.823475658072079,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Nav2,-0.012731738669153003,14.102558493575371,-0.42383610278755984,0.6720008590438795,0.9999995451644329,-16.145515676802596,-0.004377880447968607,14.102558493575371,-0.10789560374100231,0.914153426390308,0.9999999999999484,-15.92912701473658,-0.0210855968903374,14.102558493575371,-0.4758995392941562,0.6345057533114262,1,-15.733397161235306,0.012244580960821594,14.102558493575371,0.40761875573798834,0.6838555948459232,0.9999998483881443,-16.15227697051614,0.02059843918200599,14.102558493575371,0.5387256856677143,0.5904911652023539,0.999999999999482,-15.84881750548083,0.003890722739637198,14.102558493575371,0.08395860467743722,0.9331475132750184,1,-15.798560603272593,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Podxl,0.0015620077600848603,14.034078130927808,0.4234989879288766,0.6722472438093018,0.9999995451644329,-16.145658210487248,-1.8922244409580458e-5,14.034078130927808,-0.003798144273306174,0.9969721553737991,0.9999999999999484,-15.934960545207085,0.003142937764579301,14.034078130927808,0.5777289412571017,0.5638984122740491,1,-15.679617203144625,0.002453922531112873,14.034078130927808,0.6653191712221133,0.5063786765230802,0.9999998483881443,-16.013694573560333,8.729925266184324e-4,14.034078130927808,0.18595285589522692,0.8526125988690418,0.999999999999482,-15.977011344740811,0.004034852535607314,14.034078130927808,0.7091229708182879,0.4788216543716244,1,-15.550016769663655,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Thsd4,0.006691748279812337,14.049359346188302,0.4234732097979114,0.6722652493783876,0.9999995451644329,-16.145669854648183,0.010899927616039307,14.049359346188302,0.5106690985348061,0.6099729152782507,0.9999999999999484,-15.80418385185663,0.002483568943585368,14.049359346188302,0.10655693457738907,0.9152144672055631,1,-15.841288194713185,0.007215796859544987,14.049359346188302,0.4566365215170494,0.6482755788525497,0.9999998483881443,-16.13103547121724,0.011423976195771957,14.049359346188302,0.5679717974824823,0.5704954350166513,0.999999999999482,-15.832595379919987,0.003007617523318018,14.049359346188302,0.12337684167443179,0.9018945159380136,1,-15.794460212465552,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Acsbg1,-0.0029833255563271877,14.042375962884366,-0.4204205622683087,0.6744909051362988,0.9999995451644329,-16.14696157358094,0.003729391704991869,14.042375962884366,0.38909076301464457,0.697495742793552,0.9999999999999484,-15.859029761890536,-0.009696042817646244,14.042375962884366,-0.9263966542478851,0.3550134073172031,1,-15.417032219141234,-0.004601875879653328,14.042375962884366,-0.648512275406739,0.5171689990484567,0.9999998483881443,-16.024758454529547,0.002110841381664841,14.042375962884366,0.2337017890506111,0.8153820746192104,0.999999999999482,-15.96695931826659,-0.011314593140973273,14.042375962884366,-1.03358676446754,0.3021941474302864,1,-15.267085831186309,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Slc6a11,-0.011129840203814467,14.08540507056453,-0.42024311391315566,0.6746203693321271,0.9999995451644329,-16.147036373286785,-0.013946372805239804,14.08540507056453,-0.3898545140303407,0.6969314926471359,0.9999999999999484,-15.858731428449243,-0.00831330760238913,14.08540507056453,-0.21281619793304724,0.8316204732721126,1,-15.824262931562739,0.009942110184843145,14.08540507056453,0.3753965255956006,0.707641157755496,0.9999998483881443,-16.164929176189634,0.007125577583417808,14.08540507056453,0.21137561638454896,0.8327432684929721,0.999999999999482,-15.97194410307902,0.012758642786268481,14.08540507056453,0.31227761398341425,0.7550549078002583,1,-15.75317805571458,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dnah12,-0.0023172828694617564,14.038157489614811,-0.4192766786445028,0.6753262764633405,0.9999995451644329,-16.147442632700372,-0.007899319314480735,14.038157489614811,-1.0581346715591977,0.2908801249367985,0.9999999999999484,-15.374289214746222,0.003264753575557222,14.038157489614811,0.4004895739420668,0.6890926740690608,1,-15.76653310268142,0.010309552169833758,14.038157489614811,1.865354829591495,0.06314769445361446,0.9999998483881443,-14.500261024433279,0.004727515724814779,14.038157489614811,0.6720131547634287,0.5021136759374747,0.999999999999482,-15.767952566942967,0.015891588614852736,14.038157489614811,1.863861623861118,0.06335789171128907,1,-14.069501720629352,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Frmd5,-0.013639652824209314,14.113994928442153,-0.41904760648877887,0.6754928494243551,0.9999995451644329,-16.14753949283799,0.010402890323756964,14.113994928442153,0.23661577103797957,0.8131226272682561,0.9999999999999484,-15.906880060661326,-0.03768219597217559,14.113994928442153,-0.7849019446372102,0.43315446376966615,1,-15.538211993272641,-0.012479689229042634,14.113994928442153,-0.38341033811887126,0.7016976316184156,0.9999998483881443,-16.161879700115968,0.011562853918922755,14.113994928442153,0.2790925375332413,0.7803735687534036,0.999999999999482,-15.955283638477088,-0.0365222323770098,14.113994928442153,-0.7273476849406055,0.46760222207202806,1,-15.536906839400471,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gnrh1,-0.006283377534970214,14.047304562226415,-0.4179503808535107,0.6762939894548143,0.9999995451644329,-16.14799999142191,0.003288843085504922,14.047304562226415,0.16195872295441688,0.8714516140782079,0.9999999999999484,-15.921807652290479,-0.01585559815544535,14.047304562226415,-0.7150449665850989,0.4751589050869952,1,-15.590681873678207,5.443545352532553e-4,14.047304562226415,0.03620874029329075,0.9711409321025195,0.9999998483881443,-16.23495938872952,0.01011657515572928,14.047304562226415,0.5286743253569703,0.5974374529072626,0.999999999999482,-15.854195187454867,-0.009027866085220992,14.047304562226415,-0.38926143197995455,0.6973696399933442,1,-15.726092651537423,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Hs3st3b1,0.0015050507246048284,14.034031147980786,0.4143740101813282,0.678908590944078,0.9999995451644329,-16.149491930670006,-8.906497162008975e-5,14.034031147980786,-0.018154233836185377,0.9855283795656868,0.9999999999999484,-15.934802423165431,0.0030991664208297465,14.034031147980786,0.5785027423561291,0.5633767273357604,1,-15.67916882380763,0.0024125375353376555,14.034031147980786,0.6642253559216916,0.5070773683369729,0.9999998483881443,-16.01442311810772,8.184218391136255e-4,14.034031147980786,0.1770279002225436,0.8596108716617316,0.999999999999482,-15.978636575091494,0.004006653231563462,14.034031147980786,0.7150687931827746,0.47514562849582354,1,-15.545775542335694,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
D7Ertd443e,0.010472537801958559,14.080544725063978,0.41373243595286624,0.6793771490368778,0.9999995451644329,-16.14975900785504,0.042275507206577245,14.080544725063978,1.236477108323106,0.21728592091734986,0.9999999999999484,-15.16990629217152,-0.021330431602660127,14.080544725063978,-0.5713292114553733,0.5682208618678675,1,-15.683303739016766,0.026245912624758283,14.080544725063978,1.0368819448917659,0.3006582903259879,0.9999998483881443,-15.697195296542132,0.05804888202937697,14.080544725063978,1.801708928492225,0.07263406127605421,0.999999999999482,-14.374747439582187,-0.005557056779860403,14.080544725063978,-0.1423105722627075,0.8869339281878685,1,-15.791936431001508,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Galnt14,-0.00729117724361128,14.05323309758762,-0.4134936256225536,0.6795518724031275,0.9999995451644329,-16.149858066268553,-0.014309959686045204,14.05323309758762,-0.6008128234404331,0.5484359042166793,0.9999999999999484,-15.753967877805689,-2.723948011773558e-4,14.05323309758762,-0.010473434732917208,0.9916507922765474,1,-15.84692989504138,-0.007208849847252452,14.05323309758762,-0.4088247151748882,0.6829713033437284,0.9999998483881443,-16.151783251869585,-0.014227632289687264,14.05323309758762,-0.6339090218002655,0.5266419590344436,0.999999999999482,-15.79288363781508,-1.900674048194162e-4,14.05323309758762,-0.006987205320562926,0.9944298862775935,1,-15.802072793134283,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
6330411D24Rik,-0.0022909561702348924,14.038210413834182,-0.41344883173731667,0.6795852701738665,0.9999995451644329,-16.14987609105329,-0.004581912340469785,14.038210413834182,-0.6121831684796395,0.540899243635502,0.9999999999999484,-15.747055641343572,0,14.038210413834182,0,1,1,-15.846984931365977,0.014090515989350294,14.038210413834182,2.5429152465084255,0.011516154344434247,0.9999998483881443,-13.02705171022971,0.011799559819115402,14.038210413834182,1.6729922613655968,0.09541387851135655,0.999999999999482,-14.596827380998981,0.016381472159585186,14.038210413834182,1.9163843427661478,0.05630512556101254,1,-13.971102769879975,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm7324,-0.0017681667923312716,14.03513188983028,-0.4131990592393409,0.6797681683224106,0.9999995451644329,-16.149979507645643,-3.778864236458901e-5,14.03513188983028,-0.006537730341541731,0.9947882079961251,0.9999999999999484,-15.934946338053487,-0.003498544942297954,14.03513188983028,-0.5542972250283269,0.5798054821966288,1,-15.692911109190641,-9.690279311689309e-4,14.03513188983028,-0.22645003360103294,0.8210120095182178,0.9999998483881443,-16.20989067225483,7.613502187986398e-4,14.03513188983028,0.13977957260124385,0.8889318274158957,0.999999999999482,-15.984556807947666,-0.0026994060811347254,14.03513188983028,-0.4089112069426982,0.6829086450296218,1,-15.718227227364249,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
6330576A10Rik,0.0015185286574341816,14.03407035581863,0.4127690094071755,0.6800828917262585,0.9999995451644329,-16.150157622178657,-1.197975707540877e-4,14.03407035581863,-0.024108029957325083,0.9807831285237696,0.9999999999999484,-15.934676176194158,0.003156854885622451,14.03407035581863,0.5817787611818495,0.5611706803386629,1,-15.677263900021902,0.002423686750235632,14.03407035581863,0.6588106020326587,0.5105436125109366,0.9999998483881443,-16.01801205719503,7.853605220464743e-4,14.03407035581863,0.1677166946210811,0.8669238380760074,0.999999999999482,-15.980246974114564,0.004062012978423013,14.03407035581863,0.7157314397600077,0.4747369112899863,1,-15.545300682949264,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dgkb,0.011939735669823648,14.096537327283352,0.4117941493249251,0.6807957777382638,0.9999995451644329,-16.15056135842949,0.07995756902198181,14.096537327283352,2.0416188247859095,0.04209792170991888,0.9670419452384361,-13.858596087049506,-0.056078097682334516,14.096537327283352,-1.3112873922269728,0.19080230170144058,1,-14.986828766864905,0.030011827709570227,14.096537327283352,1.0350895030770164,0.30149308336074954,0.9999998483881443,-15.699051771304342,0.09802966106172839,14.096537327283352,2.65623257256903,0.008341135578879263,0.999999999999482,-12.496910068397238,-0.03800600564258794,14.096537327283352,-0.8496936751845062,0.39619926323227794,1,-15.440309661084745,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Sox10,-0.0017866721127957064,14.035192952177159,-0.4114639723119478,0.6810382983742458,0.9999995451644329,-16.15069699909236,-1.8922244411356814e-5,14.035192952177159,-0.003226184672560664,0.9974281144143851,0.9999999999999484,-15.934962560996357,-0.003554421981180056,14.035192952177159,-0.5549771402277495,0.5793409422190231,1,-15.69253309828759,-9.704749245784683e-4,14.035192952177159,-0.22349678188650024,0.8233072900869858,0.9999998483881443,-16.210557264681494,7.972749438067694e-4,14.035192952177159,0.14425079272207086,0.8854032930654556,0.999999999999482,-15.983919667302334,-0.0027382247929619297,14.035192952177159,-0.4087716342898919,0.6830109624470306,1,-15.718284455746295,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
