Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Ninj2,6.359751383673284e-4,13.783072577401855,0.7764618969015326,0.43769932950052104,0.8281917352524907,-12.543092974363512,7.105427357601002e-15,13.783072577401855,6.67715986507762e-12,0.999999999994674,0.9999999999971274,-12.583040938867082,0.0012719502767275515,13.783072577401855,1.021293453813649,0.3074154420949964,0.9585174265995386,-11.903902621127399,-6.359751383655521e-4,13.783072577401855,-0.7764618968993637,0.43769932950180035,0.714611154420315,-12.543092974365157,-0.001271950276725775,13.783072577401855,-1.250883328606007,0.21133241996789107,0.6179310600542703,-11.84594436798675,-5.3290705182007514e-15,13.783072577401855,-4.14927559678061e-12,0.9999999999966904,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
5930435M05Rik,6.342060310720044e-4,13.783071486416702,0.7764618968356078,0.43769932953941026,0.8281917352524907,-12.543092974414721,7.105427357601002e-15,13.783071486416702,6.695785692159146e-12,0.9999999999946592,0.9999999999971274,-12.583040938867082,0.0012684120621369033,13.783071486416702,1.0212934537269212,0.3074154421360491,0.9585174265995386,-11.90390262121596,-6.342060310711162e-4,13.783071486416702,-0.7764618968345204,0.43769932954005164,0.714611154420315,-12.543092974415543,-0.001268412062135127,13.783071486416702,-1.2508833284997776,0.2113324200066339,0.6179310600542703,-11.845944368119463,-5.3290705182007514e-15,13.783071486416702,-4.160849932477354e-12,0.9999999999966811,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Kif20b,6.276128052427055e-4,13.783067420461233,0.7764618965875498,0.43769932968574043,0.8281917352524907,-12.543092974607394,7.105427357601002e-15,13.783067420461233,6.766126554307873e-12,0.999999999994603,0.9999999999971274,-12.583040938867082,0.0012552256104783055,13.783067420461233,1.0212934534005862,0.30741544229052004,0.9585174265995386,-11.90390262154919,-6.276128052409291e-4,13.783067420461233,-0.7764618965853521,0.4376993296870366,0.714611154420315,-12.54309297460913,-0.0012552256104765291,13.783067420461233,-1.250883328100063,0.21133242015241321,0.6179310600542703,-11.845944368619172,-5.3290705182007514e-15,13.783067420461233,-4.204560676067111e-12,0.9999999999966462,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm10602,6.263482274153631e-4,13.783066640612754,0.7764618965398107,0.4376993297139017,0.8281917352524907,-12.54309297464452,7.105427357601002e-15,13.783066640612754,6.779787155522934e-12,0.9999999999945921,0.9999999999971274,-12.583040938867082,0.0012526964548236208,13.783066640612754,1.0212934533377824,0.30741544232024826,0.9585174265995386,-11.90390262161335,-6.263482274135868e-4,13.783066640612754,-0.7764618965376086,0.43769932971520076,0.714611154420315,-12.543092974646166,-0.0012526964548218444,13.783066640612754,-1.2508833280231373,0.21133242018046874,0.6179310600542703,-11.84594436871526,-5.3290705182007514e-15,13.783066640612754,-4.213049554632899e-12,0.9999999999966395,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Cldn3,6.2621575139854e-4,13.783066558916541,0.7764618965348794,0.4376993297168107,0.8281917352524907,-12.54309297464827,8.881784197001252e-15,13.783066558916541,8.476526775325552e-12,0.9999999999932387,0.9999999999971274,-12.583040938867082,0.0012524315027881983,13.783066558916541,1.0212934533298466,0.30741544232400475,0.9585174265995386,-11.903902621621484,-6.262157513949873e-4,13.783066558916541,-0.7764618965304743,0.4376993297194094,0.714611154420315,-12.543092974651744,-0.0012524315027846455,13.783066558916541,-1.2508833280116427,0.21133242018466092,0.6179310600542703,-11.845944368729691,-5.3290705182007514e-15,13.783066558916541,-4.213940825741412e-12,0.9999999999966388,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Trim30d,6.244865422653234e-4,13.78306549253606,0.7764618964672011,0.4376993297567344,0.8281917352524907,-12.543092974700942,7.105427357601002e-15,13.78306549253606,6.799998685822653e-12,0.9999999999945761,0.9999999999971274,-12.583040938867082,0.0012489730845235414,13.78306549253606,1.0212934532422606,0.30741544236546364,0.9585174265995386,-11.903902621710959,-6.244865422626589e-4,13.78306549253606,-0.7764618964638881,0.43769932975868875,0.714611154420315,-12.543092974703502,-0.001248973084521765,13.78306549253606,-1.2508833279061364,0.21133242022313994,0.6179310600542703,-11.845944368861582,-5.3290705182007514e-15,13.78306549253606,-4.225609267316256e-12,0.9999999999966295,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Irgm2,6.183800036581033e-4,13.783061726714186,0.776461896226052,0.43769932989898896,0.8281917352524907,-12.54309297488822,7.105427357601002e-15,13.783061726714186,6.867149067367209e-12,0.9999999999945225,0.9999999999971274,-12.583040938867082,0.0012367600073091012,13.783061726714186,1.0212934529250157,0.30741544251563163,0.9585174265995386,-11.903902622034865,-6.18380003656327e-4,13.783061726714186,-0.7764618962238214,0.4376993299003047,0.714611154420315,-12.543092974889957,-0.0012367600073073248,13.783061726714186,-1.2508833275175564,0.21133242036485847,0.6179310600542703,-11.845944369347317,-5.3290705182007514e-15,13.783061726714186,-4.267337403992237e-12,0.9999999999965962,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Zfp781,6.180147442202966e-4,13.783061501463504,0.7764618962144819,0.43769932990581417,0.8281917352524907,-12.543092974897272,8.881784197001252e-15,13.783061501463504,8.589009617184585e-12,0.999999999993149,0.9999999999971274,-12.583040938867082,0.0012360294884317113,13.783061501463504,1.0212934529083262,0.30741544252353187,0.9585174265995386,-11.903902622051865,-6.180147442167438e-4,13.783061501463504,-0.7764618962100184,0.4376993299084473,0.714611154420315,-12.543092974900746,-0.0012360294884281586,13.783061501463504,-1.2508833274953164,0.21133242037296962,0.6179310600542703,-11.845944369375083,-5.3290705182007514e-15,13.783061501463504,-4.269859488192282e-12,0.9999999999965942,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Clec4a2,6.167770746055012e-4,13.783060738208967,0.7764618961619233,0.4376993299368186,0.8281917352524907,-12.543092974938057,7.105427357601002e-15,13.783060738208967,6.884995957031436e-12,0.9999999999945082,0.9999999999971274,-12.583040938867082,0.001233554149203897,13.783060738208967,1.0212934528406508,0.3074154425555661,0.9585174265995386,-11.903902622121052,-6.167770746028367e-4,13.783060738208967,-0.7764618961585688,0.43769932993879757,0.714611154420315,-12.543092974940617,-0.0012335541492021207,13.783060738208967,-1.2508833274142215,0.2113324204025456,0.6179310600542703,-11.845944369476468,-5.3290705182007514e-15,13.783060738208967,-4.278427697658787e-12,0.9999999999965874,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Bco2,6.164476524688212e-4,13.783060535058675,0.7764618961506622,0.4376993299434615,0.8281917352524907,-12.543092974946743,8.881784197001252e-15,13.783060535058675,8.610844018912348e-12,0.9999999999931316,0.9999999999971274,-12.583040938867082,0.0012328953049287605,13.783060535058675,1.0212934528243645,0.3074154425632752,0.9585174265995386,-11.903902622137686,-6.16447652467933e-4,13.783060535058675,-0.7764618961495435,0.4376993299441214,0.714611154420315,-12.543092974947658,-0.0012328953049269842,13.783060535058675,-1.2508833273942728,0.21133242040982106,0.6179310600542703,-11.845944369501403,-7.105427357601002e-15,13.783060535058675,-5.7076187165102034e-12,0.9999999999954474,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ttr,6.159450782563525e-4,13.783060225127782,0.7764618961296929,0.4376993299558316,0.8281917352524907,-12.543092974963113,7.105427357601002e-15,13.783060225127782,6.8942959604345e-12,0.9999999999945008,0.9999999999971274,-12.583040938867082,0.0012318901565055995,13.783060225127782,1.0212934527982498,0.30741544257563663,0.9585174265995386,-11.903902622164372,-6.159450782536879e-4,13.783060225127782,-0.776461896126334,0.4376993299578128,0.714611154420315,-12.543092974965672,-0.0012318901565038232,13.783060225127782,-1.250883327362286,0.21133242042148695,0.6179310600542703,-11.84594436954141,-5.3290705182007514e-15,13.783060225127782,-4.2842068429765635e-12,0.9999999999965827,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Enpep,6.095010485980268e-4,13.783056251179625,0.7764618958676635,0.4376993301104034,0.8281917352524907,-12.543092975166667,8.881784197001252e-15,13.783056251179625,8.708983506277473e-12,0.9999999999930533,0.9999999999971274,-12.583040938867082,0.0012190020971871718,13.783056251179625,1.0212934524520476,0.30741544273951177,0.9585174265995386,-11.90390262251789,-6.095010485944741e-4,13.783056251179625,-0.7764618958631376,0.43769933011307327,0.714611154420315,-12.543092975170142,-0.001219002097183619,13.783056251179625,-1.2508833269364148,0.2113324205768059,0.6179310600542703,-11.845944370073726,-5.3290705182007514e-15,13.783056251179625,-4.329502179435014e-12,0.9999999999965465,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Mcm2,6.077316972223912e-4,13.783055160043954,0.7764618957907179,0.43769933015579376,0.8281917352524907,-12.543092975226381,7.105427357601002e-15,13.783055160043954,6.987471087038694e-12,0.9999999999944265,0.9999999999971274,-12.583040938867082,0.001215463394437677,13.783055160043954,1.0212934523523105,0.30741544278672245,0.9585174265995386,-11.903902622619706,-6.077316972206148e-4,13.783055160043954,-0.7764618957884484,0.4376993301571326,0.714611154420315,-12.543092975228209,-0.0012154633944359006,13.783055160043954,-1.250883326816074,0.21133242062069513,0.6179310600542703,-11.845944370224158,-5.3290705182007514e-15,13.783055160043954,-4.342107100999101e-12,0.9999999999965365,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Itgam,6.075524610045235e-4,13.78305504951134,0.776461895783363,0.4376993301601324,0.8281917352524907,-12.543092975232142,7.105427357601002e-15,13.78305504951134,6.989532485733063e-12,0.9999999999944249,0.9999999999971274,-12.583040938867082,0.0012151049220019416,13.78305504951134,1.0212934523426347,0.30741544279130245,0.9585174265995386,-11.903902622629667,-6.075524610054117e-4,13.78305504951134,-0.776461895784498,0.43769933015946283,0.714611154420315,-12.543092975231227,-0.0012151049220019416,13.78305504951134,-1.250883326806051,0.21133242062435062,0.6179310600542703,-11.845944370236673,-7.105427357601002e-15,13.78305504951134,-5.7911841086086055e-12,0.9999999999953807,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Fcrls,6.066172490353239e-4,13.783054472778444,0.7764618957448063,0.4376993301828772,0.8281917352524907,-12.543092975262043,7.105427357601002e-15,13.783054472778444,7.000308134198871e-12,0.9999999999944162,0.9999999999971274,-12.583040938867082,0.0012132344980635423,13.783054472778444,1.0212934522919115,0.3074154428153123,0.9585174265995386,-11.903902622681397,-6.066172490335475e-4,13.783054472778444,-0.7764618957425327,0.43769933018421847,0.714611154420315,-12.54309297526378,-0.001213234498061766,13.783054472778444,-1.2508833267420936,0.21133242064767643,0.6179310600542703,-11.845944370316593,-5.3290705182007514e-15,13.783054472778444,-4.350084212165036e-12,0.9999999999965301,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm42658,6.063860910048291e-4,13.783054330226335,0.776461895733877,0.4376993301893243,0.8281917352524907,-12.543092975270548,7.105427357601002e-15,13.783054330226335,7.00297669372784e-12,0.9999999999944141,0.9999999999971274,-12.583040938867082,0.0012127721820025528,13.783054330226335,1.0212934522775337,0.3074154428221182,0.9585174265995386,-11.903902622696112,-6.063860910039409e-4,13.783054330226335,-0.7764618957327398,0.4376993301899953,0.714611154420315,-12.543092975271463,-0.0012127721820025528,13.783054330226335,-1.250883326726315,0.21133242065343108,0.6179310600542703,-11.845944370336413,-7.105427357601002e-15,13.783054330226335,-5.802323320544611e-12,0.9999999999953718,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Anxa1,6.057820350466869e-4,13.783053957712987,0.7764618957094209,0.43769933020375107,0.8281917352524907,-12.543092975289568,7.105427357601002e-15,13.783053957712987,7.009959716363199e-12,0.9999999999944086,0.9999999999971274,-12.583040938867082,0.0012115640700862684,13.783053957712987,1.02129345224536,0.3074154428373475,0.9585174265995386,-11.903902622729014,-6.057820350449106e-4,13.783053957712987,-0.776461895707144,0.4376993302050942,0.714611154420315,-12.543092975291305,-0.001211564070084492,13.783053957712987,-1.2508833266850747,0.21133242066847172,0.6179310600542703,-11.845944370387928,-5.3290705182007514e-15,13.783053957712987,-4.356081833182652e-12,0.9999999999965254,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Lcp2,6.056129230591623e-4,13.783053853423853,0.776461895701466,0.43769933020844376,0.8281917352524907,-12.543092975295695,7.105427357601002e-15,13.783053853423853,7.011917184791395e-12,0.9999999999944069,0.9999999999971274,-12.583040938867082,0.001211225846111219,13.783053853423853,1.021293452234895,0.307415442842301,0.9585174265995386,-11.903902622739707,-6.056129230582741e-4,13.783053853423853,-0.7764618957003271,0.43769933020911567,0.714611154420315,-12.54309297529661,-0.0012112258461094427,13.783053853423853,-1.2508833266722568,0.2113324206731466,0.6179310600542703,-11.845944370403911,-5.3290705182007514e-15,13.783053853423853,-4.357298229995774e-12,0.9999999999965244,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Trp63,6.054425061012836e-4,13.783053748329962,0.77646189569238655,0.4376993302137997,0.8281917352524907,-12.543092975302736,7.105427357601002e-15,13.783053748329962,7.0138908644287374e-12,0.9999999999944054,0.9999999999971274,-12.583040938867082,0.0012108850121954617,13.783053748329962,1.021293452222951,0.30741544284795475,0.9585174265995386,-11.903902622751863,-6.054425061012836e-4,13.783053748329962,-0.77646189569238655,0.4376993302137997,0.714611154420315,-12.543092975302736,-0.0012108850121954617,13.783053748329962,-1.2508833266594623,0.2113324206778128,0.6179310600542703,-11.845944370419987,-7.105427357601002e-15,13.783053748329962,-5.811366267558692e-12,0.9999999999953646,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm42756,6.04522832128751e-4,13.783053181179143,0.7764618956570828,0.4376993302346255,0.8281917352524907,-12.54309297533026,8.881784197001252e-15,13.783053181179143,8.780701564517452e-12,0.9999999999929962,0.9999999999971274,-12.583040938867082,0.0012090456642486203,13.783053181179143,1.021293452175006,0.30741544287064965,0.9585174265995386,-11.903902622800851,-6.045228321260865e-4,13.783053181179143,-0.7764618956536604,0.43769933023664453,0.714611154420315,-12.543092975332822,-0.001209045664246844,13.783053181179143,-1.250883326598901,0.21133242069990008,0.6179310600542703,-11.845944370495614,-7.105427357601002e-15,13.783053181179143,-5.820207227497844e-12,0.9999999999953575,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Zfp474,6.033695940441675e-4,13.783052469992416,0.7764618956070303,0.43769933026415175,0.8281917352524907,-12.543092975369126,8.881784197001252e-15,13.783052469992416,8.79748437759147e-12,0.9999999999929827,0.9999999999971274,-12.583040938867082,0.0012067391880794531,13.783052469992416,1.0212934521091568,0.3074154429018195,0.9585174265995386,-11.903902622868118,-6.033695940415029e-4,13.783052469992416,-0.7764618956036013,0.43769933026617425,0.714611154420315,-12.543092975371778,-0.0012067391880776768,13.783052469992416,-1.2508833265182453,0.2113324207293159,0.6179310600542703,-11.84594437059645,-7.105427357601002e-15,13.783052469992416,-5.831331560699859e-12,0.9999999999953486,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Cenpw,6.023436505762092e-4,13.783051837306601,0.7764618955636016,0.43769933028977037,0.8281917352524907,-12.543092975402777,8.881784197001252e-15,13.783051837306601,8.812468716392298e-12,0.9999999999929707,0.9999999999971274,-12.583040938867082,0.0012046873011435366,13.783051837306601,1.0212934520520212,0.30741544292886464,0.9585174265995386,-11.903902622926429,-6.023436505744328e-4,13.783051837306601,-0.7764618955613116,0.4376993302911213,0.714611154420315,-12.543092975404605,-0.0012046873011417603,13.783051837306601,-1.2508833264482622,0.21133242075483932,0.6179310600542703,-11.845944370683952,-7.105427357601002e-15,13.783051837306601,-5.841263791780378e-12,0.9999999999953408,0.9999999999993232,-12.394964074416801,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
